t: 5.98871
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.91     1.85     1.81     1.77     1.74     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       20|        0   0.0866    0.146     0.19    0.226    0.255    0.281    0.304    0.324    0.343     0.36    0.377    0.392    0.408    0.423    0.439    0.453    0.454     0.41    0.271        0
       19|        0  -0.0374  -0.0358  -0.0267  -0.0167 -0.00693  0.00236   0.0111   0.0194   0.0273   0.0352   0.0432   0.0519   0.0624    0.076    0.095    0.119    0.148     0.15   0.0944        0
       18|        0  -0.0111  -0.0205  -0.0251   -0.027  -0.0275  -0.0273  -0.0266  -0.0256  -0.0242  -0.0222  -0.0193  -0.0149 -0.00783  0.00327   0.0192   0.0374   0.0453   0.0401   0.0157        0
       17|        0 -0.00739  -0.0148  -0.0198  -0.0231  -0.0254   -0.027  -0.0282  -0.0291  -0.0297  -0.0298  -0.0295  -0.0284  -0.0264  -0.0235  -0.0205  -0.0205  -0.0284  -0.0361  -0.0292        0
       16|        0 -0.00505  -0.0111  -0.0159  -0.0196  -0.0225  -0.0247  -0.0266  -0.0283  -0.0297  -0.0312  -0.0328   -0.035  -0.0385  -0.0446   -0.055  -0.0697   -0.084  -0.0845  -0.0559        0
       15|        0 -0.00376 -0.00879  -0.0132  -0.0169    -0.02  -0.0226  -0.0249  -0.0271  -0.0293  -0.0317  -0.0347  -0.0389  -0.0456  -0.0563  -0.0728  -0.0938   -0.111   -0.109  -0.0704        0
       14|        0 -0.00299 -0.00728  -0.0113  -0.0149   -0.018  -0.0208  -0.0234  -0.0259  -0.0285  -0.0315  -0.0352  -0.0402  -0.0474  -0.0582  -0.0735  -0.0924   -0.109   -0.108  -0.0724        0
       13|        0  -0.0025 -0.00624 -0.00993  -0.0133  -0.0164  -0.0192  -0.0219  -0.0246  -0.0274  -0.0305  -0.0343  -0.0392  -0.0456  -0.0541  -0.0649  -0.0771  -0.0871  -0.0859  -0.0591        0
       12|        0 -0.00216 -0.00549 -0.00885   -0.012   -0.015  -0.0177  -0.0204  -0.0231  -0.0259  -0.0289  -0.0324  -0.0366  -0.0415  -0.0474  -0.0538  -0.0596  -0.0623  -0.0573  -0.0374        0
       11|        0 -0.00192 -0.00491 -0.00798  -0.0109  -0.0137  -0.0164   -0.019  -0.0215  -0.0241  -0.0269  -0.0299  -0.0331  -0.0367  -0.0403  -0.0433  -0.0448   -0.043  -0.0355  -0.0203        0
       10|        0 -0.00173 -0.00445 -0.00726 -0.00999  -0.0126  -0.0151  -0.0175  -0.0199  -0.0223  -0.0246   -0.027  -0.0295  -0.0317  -0.0336  -0.0346  -0.0338  -0.0301  -0.0225  -0.0111        0
        9|        0 -0.00158 -0.00406 -0.00665 -0.00917  -0.0116  -0.0139  -0.0161  -0.0183  -0.0203  -0.0223  -0.0242  -0.0259  -0.0272   -0.028  -0.0277  -0.0258  -0.0218  -0.0152 -0.00681        0
        8|        0 -0.00146 -0.00374 -0.00612 -0.00845  -0.0107  -0.0128  -0.0148  -0.0168  -0.0185  -0.0201  -0.0215  -0.0226  -0.0233  -0.0233  -0.0224  -0.0201  -0.0163  -0.0109 -0.00467        0
        7|        0 -0.00135 -0.00346 -0.00567 -0.00782 -0.00989  -0.0118  -0.0137  -0.0154  -0.0169  -0.0182  -0.0192  -0.0199  -0.0201  -0.0196  -0.0184  -0.0161  -0.0127 -0.00831 -0.00346        0
        6|        0 -0.00126 -0.00323 -0.00529 -0.00729  -0.0092   -0.011  -0.0126  -0.0141  -0.0154  -0.0164  -0.0172  -0.0175  -0.0174  -0.0168  -0.0154  -0.0132  -0.0103 -0.00659 -0.00271        0
        5|        0 -0.00119 -0.00304 -0.00497 -0.00685 -0.00862  -0.0103  -0.0118  -0.0131  -0.0142   -0.015  -0.0155  -0.0157  -0.0154  -0.0146  -0.0132  -0.0112 -0.00855 -0.00544 -0.00222        0
        4|        0 -0.00114 -0.00289 -0.00472 -0.00649 -0.00816  -0.0097  -0.0111  -0.0123  -0.0132  -0.0139  -0.0143  -0.0143  -0.0139   -0.013  -0.0116 -0.00973 -0.00737 -0.00466 -0.00189        0
        3|        0 -0.00109 -0.00275 -0.00449 -0.00617 -0.00775  -0.0092  -0.0105  -0.0116  -0.0124   -0.013  -0.0133  -0.0132  -0.0127  -0.0118  -0.0105 -0.00871 -0.00656 -0.00413 -0.00167        0
        2|        0-0.000965 -0.00247 -0.00404 -0.00556 -0.00699 -0.00831 -0.00947  -0.0105  -0.0112  -0.0117   -0.012  -0.0118  -0.0114  -0.0105 -0.00932 -0.00772 -0.00579 -0.00363 -0.00146        0
        1|        0-0.000524 -0.00144 -0.00242 -0.00338 -0.00429 -0.00514 -0.00591 -0.00657  -0.0071 -0.00747 -0.00766 -0.00764 -0.00739 -0.00687 -0.00609 -0.00505 -0.00377 -0.00234-0.000902        0
        0|        0 0.000524  0.00144  0.00242  0.00338  0.00429  0.00513  0.00589  0.00655  0.00708  0.00745  0.00764  0.00762  0.00736  0.00685  0.00607  0.00503  0.00376  0.00233 0.000898        0

v (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
