t: 2.43931
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.84     1.82     1.81      1.8     1.79     1.79     1.78     1.78     1.78     1.79     1.79     1.82     1.88        0
       16|        0   0.0814     0.13    0.161    0.181    0.195    0.204    0.211    0.216    0.219     0.22     0.22    0.217    0.208    0.184    0.124        0
       15|        0   -0.031  -0.0332  -0.0293  -0.0247  -0.0208  -0.0178  -0.0158  -0.0145  -0.0141  -0.0143  -0.0148  -0.0158  -0.0168  -0.0173  -0.0151        0
       14|        0  -0.0138  -0.0234  -0.0276  -0.0291  -0.0293  -0.0291   -0.029  -0.0292    -0.03  -0.0316  -0.0342  -0.0381  -0.0431  -0.0461  -0.0373        0
       13|        0 -0.00873  -0.0162   -0.021  -0.0237  -0.0251  -0.0259  -0.0265  -0.0272  -0.0281  -0.0294  -0.0313  -0.0336  -0.0355  -0.0349  -0.0256        0
       12|        0 -0.00604  -0.0119  -0.0162  -0.0191   -0.021  -0.0223  -0.0232   -0.024  -0.0248  -0.0256  -0.0265  -0.0269  -0.0263   -0.023  -0.0145        0
       11|        0 -0.00446 -0.00905  -0.0128  -0.0156  -0.0176   -0.019  -0.0201  -0.0209  -0.0214  -0.0218  -0.0219  -0.0212  -0.0194  -0.0155 -0.00867        0
       10|        0 -0.00345 -0.00712  -0.0103  -0.0128  -0.0147  -0.0162  -0.0172  -0.0179  -0.0183  -0.0183  -0.0179  -0.0168  -0.0146  -0.0109 -0.00571        0
        9|        0 -0.00275 -0.00574 -0.00839  -0.0106  -0.0124  -0.0137  -0.0147  -0.0152  -0.0155  -0.0153  -0.0146  -0.0133  -0.0112 -0.00809 -0.00406        0
        8|        0 -0.00225 -0.00472 -0.00695 -0.00887  -0.0104  -0.0116  -0.0125  -0.0129  -0.0131  -0.0128   -0.012  -0.0107 -0.00879 -0.00619 -0.00304        0
        7|        0 -0.00187 -0.00394 -0.00584 -0.00749 -0.00885  -0.0099  -0.0106   -0.011  -0.0111  -0.0107 -0.00996 -0.00875 -0.00705 -0.00489 -0.00237        0
        6|        0 -0.00158 -0.00334 -0.00497  -0.0064 -0.00759  -0.0085 -0.00912 -0.00944 -0.00943 -0.00907 -0.00835 -0.00726 -0.00578 -0.00397 -0.00191        0
        5|        0 -0.00137 -0.00289  -0.0043 -0.00555 -0.00659 -0.00739 -0.00793 -0.00818 -0.00814 -0.00779 -0.00712 -0.00614 -0.00485 -0.00331 -0.00158        0
        4|        0 -0.00121 -0.00255  -0.0038 -0.00491 -0.00584 -0.00655 -0.00702 -0.00723 -0.00717 -0.00683 -0.00621 -0.00532 -0.00418 -0.00284 -0.00135        0
        3|        0 -0.00109 -0.00231 -0.00345 -0.00446  -0.0053 -0.00594 -0.00636 -0.00654 -0.00647 -0.00615 -0.00557 -0.00475 -0.00372 -0.00252  -0.0012        0
        2|        0 -0.00101 -0.00215  -0.0032 -0.00414 -0.00492 -0.00552 -0.00591 -0.00607 -0.00599 -0.00568 -0.00514 -0.00437 -0.00342  -0.0023 -0.00109        0
        1|        0-0.000842 -0.00179 -0.00268 -0.00346 -0.00412 -0.00462 -0.00495 -0.00509 -0.00502 -0.00476  -0.0043 -0.00366 -0.00285 -0.00192-0.000909        0
        0|        0 0.000836  0.00178  0.00266  0.00344  0.00409  0.00458   0.0049  0.00504  0.00498  0.00472  0.00426  0.00362  0.00283   0.0019 0.000902        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
