t: 9.63592
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0789    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.377    0.347    0.234        0
       15|        0  -0.0357  -0.0345  -0.0265  -0.0174 -0.00813   0.0013   0.0111   0.0219   0.0344   0.0502   0.0702    0.093    0.114    0.121   0.0793        0
       14|        0 -0.00844  -0.0165  -0.0202  -0.0212  -0.0205  -0.0185  -0.0151 -0.00955 -0.00104   0.0115   0.0283   0.0466   0.0556   0.0471   0.0218        0
       13|        0 -0.00611  -0.0121  -0.0159  -0.0181  -0.0192  -0.0192  -0.0182  -0.0159  -0.0119 -0.00604  0.00158  0.00871  0.00905  -0.0038   -0.012        0
       12|        0 -0.00421 -0.00929  -0.0133  -0.0162  -0.0183  -0.0198   -0.021   -0.022  -0.0234  -0.0258    -0.03  -0.0368   -0.045  -0.0473  -0.0345        0
       11|        0 -0.00327 -0.00774  -0.0117  -0.0151   -0.018  -0.0207  -0.0237  -0.0274  -0.0331  -0.0419  -0.0549  -0.0705  -0.0819  -0.0778  -0.0498        0
       10|        0 -0.00279 -0.00687  -0.0108  -0.0144  -0.0179  -0.0215  -0.0255  -0.0308  -0.0382  -0.0494  -0.0653  -0.0841  -0.0979  -0.0934   -0.059        0
        9|        0 -0.00253 -0.00635  -0.0102   -0.014  -0.0177  -0.0216  -0.0262  -0.0317  -0.0391  -0.0493  -0.0628  -0.0787  -0.0918  -0.0904  -0.0599        0
        8|        0 -0.00238   -0.006 -0.00976  -0.0135  -0.0173  -0.0213  -0.0257  -0.0309  -0.0372   -0.045  -0.0542   -0.064  -0.0716  -0.0702  -0.0482        0
        7|        0 -0.00228 -0.00574 -0.00936   -0.013  -0.0166  -0.0204  -0.0245   -0.029  -0.0339  -0.0393  -0.0446  -0.0491  -0.0507  -0.0461  -0.0299        0
        6|        0  -0.0022  -0.0055 -0.00896  -0.0124  -0.0159  -0.0194  -0.0229  -0.0265  -0.0302  -0.0336  -0.0362  -0.0372  -0.0353  -0.0287  -0.0161        0
        5|        0 -0.00213 -0.00529 -0.00859  -0.0119  -0.0151  -0.0182  -0.0212  -0.0241  -0.0266  -0.0286  -0.0295  -0.0287  -0.0253  -0.0187 -0.00911        0
        4|        0 -0.00206  -0.0051 -0.00826  -0.0114  -0.0143  -0.0171  -0.0197   -0.022  -0.0237  -0.0247  -0.0245  -0.0229  -0.0192  -0.0133 -0.00596        0
        3|        0 -0.00199 -0.00489  -0.0079  -0.0108  -0.0136  -0.0161  -0.0184  -0.0202  -0.0214  -0.0218  -0.0211   -0.019  -0.0154  -0.0103 -0.00446        0
        2|        0 -0.00178 -0.00441 -0.00714 -0.00979  -0.0123  -0.0146  -0.0166  -0.0181   -0.019  -0.0191  -0.0182  -0.0162  -0.0129 -0.00849  -0.0036        0
        1|        0 -0.00103 -0.00269 -0.00446  -0.0062 -0.00788 -0.00946  -0.0109   -0.012  -0.0127  -0.0129  -0.0124   -0.011 -0.00878 -0.00573 -0.00237        0
        0|        0  0.00103  0.00268  0.00444  0.00618  0.00786  0.00943   0.0108   0.0119   0.0127   0.0128   0.0123    0.011  0.00872   0.0057  0.00235        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
