t: 3.6783
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.75     1.74     1.73     1.72     1.71      1.7      1.7     1.71     1.74     1.83        0
       16|        0   0.0833    0.139    0.178    0.207     0.23    0.248    0.263    0.274    0.283    0.291    0.298      0.3    0.293    0.261    0.175        0
       15|        0  -0.0327  -0.0341  -0.0295  -0.0242  -0.0194  -0.0154  -0.0121 -0.00953 -0.00743 -0.00556 -0.00326  0.00148  0.00901    0.014  0.00897        0
       14|        0  -0.0119  -0.0223  -0.0281  -0.0312   -0.033  -0.0341   -0.035   -0.036  -0.0375    -0.04  -0.0443  -0.0513  -0.0596  -0.0628  -0.0469        0
       13|        0 -0.00821  -0.0162   -0.022  -0.0261  -0.0289  -0.0311  -0.0329  -0.0348  -0.0371  -0.0403   -0.045  -0.0519    -0.06  -0.0639  -0.0491        0
       12|        0 -0.00596  -0.0124  -0.0176  -0.0216  -0.0247  -0.0272  -0.0293  -0.0313  -0.0336  -0.0362  -0.0395  -0.0432  -0.0464  -0.0453  -0.0324        0
       11|        0 -0.00459 -0.00981  -0.0143  -0.0181  -0.0211  -0.0236  -0.0257  -0.0276  -0.0294  -0.0312  -0.0329  -0.0341  -0.0337  -0.0294  -0.0183        0
       10|        0 -0.00368 -0.00798  -0.0119  -0.0152   -0.018  -0.0204  -0.0223  -0.0239  -0.0253  -0.0264  -0.0269  -0.0265  -0.0244  -0.0194  -0.0107        0
        9|        0 -0.00303 -0.00663 -0.00995  -0.0129  -0.0154  -0.0175  -0.0192  -0.0206  -0.0215   -0.022  -0.0218  -0.0207  -0.0181  -0.0135 -0.00686        0
        8|        0 -0.00254 -0.00558 -0.00844   -0.011  -0.0132   -0.015  -0.0165  -0.0176  -0.0182  -0.0183  -0.0177  -0.0163  -0.0137 -0.00983 -0.00479        0
        7|        0 -0.00216 -0.00476 -0.00722 -0.00944  -0.0114  -0.0129  -0.0142   -0.015  -0.0154  -0.0153  -0.0145   -0.013  -0.0107 -0.00746 -0.00355        0
        6|        0 -0.00187 -0.00411 -0.00625 -0.00818 -0.00985  -0.0112  -0.0122  -0.0129  -0.0131  -0.0128   -0.012  -0.0106 -0.00854 -0.00586 -0.00275        0
        5|        0 -0.00164 -0.00361 -0.00549 -0.00719 -0.00865 -0.00983  -0.0107  -0.0112  -0.0113   -0.011  -0.0102 -0.00884 -0.00703 -0.00477 -0.00222        0
        4|        0 -0.00147 -0.00323 -0.00491 -0.00643 -0.00772 -0.00876  -0.0095  -0.0099 -0.00993 -0.00956 -0.00878 -0.00757 -0.00597 -0.00402 -0.00186        0
        3|        0 -0.00134 -0.00296 -0.00449 -0.00588 -0.00706 -0.00799 -0.00864 -0.00897 -0.00895 -0.00857 -0.00782  -0.0067 -0.00525 -0.00352 -0.00162        0
        2|        0 -0.00124 -0.00274 -0.00417 -0.00545 -0.00654 -0.00739 -0.00798 -0.00827 -0.00823 -0.00785 -0.00714 -0.00609 -0.00476 -0.00318 -0.00146        0
        1|        0-0.000952 -0.00212 -0.00324 -0.00425 -0.00511 -0.00579 -0.00625 -0.00648 -0.00646 -0.00617  -0.0056 -0.00478 -0.00372 -0.00248 -0.00113        0
        0|        0 0.000951  0.00212  0.00323  0.00423  0.00509  0.00576  0.00623  0.00646  0.00643  0.00614  0.00557  0.00475   0.0037  0.00247  0.00112        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
