t: 1.52972
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.93      1.9     1.88     1.87     1.86     1.86     1.86     1.85     1.85     1.85     1.86     1.86     1.87     1.88     1.92        0
       16|        0   0.0685    0.104    0.123    0.134     0.14    0.145    0.147    0.149    0.149    0.149    0.147    0.144    0.136    0.121   0.0831        0
       15|        0  -0.0262  -0.0278  -0.0243  -0.0206  -0.0177  -0.0157  -0.0144  -0.0139  -0.0139  -0.0145  -0.0159  -0.0181   -0.021  -0.0237  -0.0216        0
       14|        0  -0.0129  -0.0198  -0.0219  -0.0219  -0.0212  -0.0206  -0.0201    -0.02  -0.0204  -0.0212  -0.0226  -0.0245  -0.0267  -0.0276  -0.0222        0
       13|        0 -0.00764  -0.0133  -0.0163  -0.0176  -0.0181  -0.0181  -0.0182  -0.0183  -0.0186  -0.0191  -0.0197  -0.0204  -0.0204  -0.0186  -0.0126        0
       12|        0 -0.00504 -0.00941  -0.0123  -0.0141  -0.0151  -0.0156  -0.0159  -0.0161  -0.0163  -0.0165  -0.0165  -0.0162  -0.0151  -0.0125 -0.00732        0
       11|        0  -0.0036 -0.00698 -0.00955  -0.0113  -0.0125  -0.0132  -0.0137   -0.014  -0.0141   -0.014  -0.0137  -0.0129  -0.0114 -0.00875 -0.00474        0
       10|        0  -0.0027 -0.00537 -0.00755 -0.00921  -0.0104  -0.0112  -0.0117  -0.0119   -0.012  -0.0118  -0.0113  -0.0103 -0.00874 -0.00643 -0.00333        0
        9|        0 -0.00211 -0.00425 -0.00608 -0.00755 -0.00865 -0.00943 -0.00992  -0.0102  -0.0101 -0.00987 -0.00928  -0.0083 -0.00685  -0.0049 -0.00248        0
        8|        0 -0.00169 -0.00343 -0.00497 -0.00625 -0.00724 -0.00796 -0.00842 -0.00862 -0.00858 -0.00828 -0.00768 -0.00676 -0.00548 -0.00385 -0.00192        0
        7|        0 -0.00139 -0.00283 -0.00413 -0.00523 -0.00611 -0.00675 -0.00716 -0.00734 -0.00728 -0.00697 -0.00641 -0.00558 -0.00447  -0.0031 -0.00153        0
        6|        0 -0.00116 -0.00238 -0.00348 -0.00443  -0.0052 -0.00577 -0.00614 -0.00629 -0.00622 -0.00593 -0.00542 -0.00467 -0.00371 -0.00255 -0.00126        0
        5|        0-0.000993 -0.00204 -0.00299 -0.00382  -0.0045   -0.005 -0.00532 -0.00545 -0.00538 -0.00511 -0.00465 -0.00399 -0.00315 -0.00215 -0.00106        0
        4|        0-0.000869 -0.00178 -0.00263 -0.00336 -0.00397 -0.00442  -0.0047 -0.00481 -0.00474  -0.0045 -0.00407 -0.00348 -0.00273 -0.00187-0.000912        0
        3|        0-0.000782 -0.00161 -0.00237 -0.00304 -0.00359   -0.004 -0.00426 -0.00435 -0.00429 -0.00405 -0.00366 -0.00312 -0.00245 -0.00167-0.000813        0
        2|        0-0.000726 -0.00149  -0.0022 -0.00282 -0.00334 -0.00372 -0.00396 -0.00405 -0.00398 -0.00376 -0.00339 -0.00289 -0.00226 -0.00154-0.000749        0
        1|        0-0.000637 -0.00131 -0.00194 -0.00249 -0.00294 -0.00328 -0.00349 -0.00357 -0.00351 -0.00332 -0.00299 -0.00254 -0.00199 -0.00135-0.000657        0
        0|        0 0.000627  0.00129  0.00191  0.00244  0.00289  0.00322  0.00343  0.00351  0.00345  0.00326  0.00294   0.0025  0.00195  0.00133 0.000646        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
