t: 4.06954
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.75     1.73     1.72     1.71      1.7     1.69     1.68     1.69     1.72     1.81        0
       16|        0   0.0827    0.138    0.178    0.209    0.234    0.254    0.271    0.284    0.296    0.306    0.315    0.321    0.315    0.283    0.189        0
       15|        0   -0.033  -0.0341  -0.0291  -0.0234  -0.0183  -0.0139  -0.0102  -0.0071 -0.00427 -0.00132  0.00252  0.00916   0.0206   0.0275   0.0183        0
       14|        0  -0.0113  -0.0215  -0.0275  -0.0308  -0.0328  -0.0341  -0.0353  -0.0364   -0.038  -0.0406   -0.045  -0.0524  -0.0612  -0.0634  -0.0458        0
       13|        0 -0.00793  -0.0159  -0.0217  -0.0259   -0.029  -0.0315  -0.0337  -0.0359  -0.0386  -0.0424  -0.0482  -0.0568  -0.0675  -0.0729  -0.0555        0
       12|        0  -0.0058  -0.0122  -0.0175  -0.0217   -0.025  -0.0278  -0.0302  -0.0326  -0.0353  -0.0387   -0.043  -0.0485  -0.0537  -0.0544  -0.0401        0
       11|        0 -0.00451 -0.00977  -0.0144  -0.0183  -0.0215  -0.0243  -0.0267   -0.029  -0.0313  -0.0337  -0.0362  -0.0385  -0.0391  -0.0355  -0.0232        0
       10|        0 -0.00365 -0.00802   -0.012  -0.0155  -0.0185  -0.0211  -0.0233  -0.0253  -0.0271  -0.0286  -0.0297  -0.0299  -0.0281   -0.023  -0.0131        0
        9|        0 -0.00303 -0.00671  -0.0102  -0.0132  -0.0159  -0.0182  -0.0202  -0.0218  -0.0231  -0.0239   -0.024  -0.0231  -0.0206  -0.0156 -0.00806        0
        8|        0 -0.00256  -0.0057 -0.00868  -0.0114  -0.0137  -0.0158  -0.0174  -0.0187  -0.0195  -0.0199  -0.0195  -0.0181  -0.0154  -0.0112 -0.00545        0
        7|        0 -0.00219 -0.00489 -0.00747 -0.00982  -0.0119  -0.0136   -0.015   -0.016  -0.0165  -0.0165  -0.0159  -0.0144  -0.0119 -0.00833 -0.00395        0
        6|        0  -0.0019 -0.00425 -0.00651 -0.00856  -0.0104  -0.0118   -0.013  -0.0138  -0.0141  -0.0139  -0.0131  -0.0116 -0.00942 -0.00647 -0.00302        0
        5|        0 -0.00168 -0.00375 -0.00574 -0.00755 -0.00912  -0.0104  -0.0114   -0.012  -0.0121  -0.0118   -0.011 -0.00965 -0.00769 -0.00522  -0.0024        0
        4|        0 -0.00151 -0.00337 -0.00516 -0.00678 -0.00818 -0.00931  -0.0101  -0.0106  -0.0107  -0.0103 -0.00951 -0.00823 -0.00649 -0.00437   -0.002        0
        3|        0 -0.00139  -0.0031 -0.00473 -0.00621 -0.00749  -0.0085 -0.00922  -0.0096 -0.00962 -0.00924 -0.00845 -0.00726 -0.00569  -0.0038 -0.00173        0
        2|        0 -0.00129 -0.00287 -0.00438 -0.00575 -0.00693 -0.00786  -0.0085 -0.00884 -0.00882 -0.00844 -0.00769 -0.00657 -0.00513 -0.00341 -0.00155        0
        1|        0-0.000957 -0.00217 -0.00333 -0.00439 -0.00529 -0.00602 -0.00653 -0.00679 -0.00678 -0.00649 -0.00591 -0.00505 -0.00394 -0.00261 -0.00117        0
        0|        0 0.000957  0.00216  0.00333  0.00438  0.00528    0.006   0.0065  0.00677  0.00676  0.00647  0.00589  0.00503  0.00392   0.0026  0.00117        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
