t: 4.94935
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.69     1.67     1.66     1.65     1.65     1.68     1.79        0
       16|        0   0.0812    0.137    0.177     0.21    0.237     0.26    0.279    0.297    0.312    0.326    0.339    0.353    0.355    0.322    0.215        0
       15|        0  -0.0337  -0.0341  -0.0284  -0.0219  -0.0159  -0.0105  -0.0057 -0.00123  0.00341  0.00913   0.0174   0.0294   0.0489   0.0595   0.0394        0
       14|        0  -0.0102  -0.0201  -0.0258  -0.0292  -0.0313  -0.0327   -0.034  -0.0351  -0.0362  -0.0378  -0.0407  -0.0464  -0.0552  -0.0551  -0.0372        0
       13|        0  -0.0074   -0.015  -0.0207  -0.0249  -0.0282   -0.031  -0.0335  -0.0361  -0.0394  -0.0441  -0.0517   -0.064  -0.0796  -0.0868  -0.0631        0
       12|        0 -0.00544  -0.0117   -0.017  -0.0212  -0.0248  -0.0279  -0.0308  -0.0339  -0.0376  -0.0425  -0.0496  -0.0595  -0.0707  -0.0759  -0.0573        0
       11|        0 -0.00428  -0.0095  -0.0142  -0.0182  -0.0217  -0.0248  -0.0278  -0.0308  -0.0342  -0.0382  -0.0431  -0.0486  -0.0532  -0.0525  -0.0376        0
       10|        0  -0.0035 -0.00792   -0.012  -0.0157   -0.019   -0.022  -0.0248  -0.0274  -0.0302   -0.033  -0.0357  -0.0379  -0.0379  -0.0335   -0.021        0
        9|        0 -0.00295 -0.00674  -0.0104  -0.0137  -0.0166  -0.0193  -0.0218   -0.024  -0.0261  -0.0278   -0.029  -0.0291  -0.0271  -0.0216  -0.0118        0
        8|        0 -0.00253 -0.00581 -0.00898  -0.0119  -0.0146  -0.0169   -0.019  -0.0208  -0.0222  -0.0232  -0.0234  -0.0224  -0.0197  -0.0147 -0.00732        0
        7|        0  -0.0022 -0.00506 -0.00785  -0.0104  -0.0128  -0.0148  -0.0166  -0.0179  -0.0189  -0.0193  -0.0189  -0.0175  -0.0148  -0.0105 -0.00499        0
        6|        0 -0.00194 -0.00446 -0.00692 -0.00919  -0.0112   -0.013  -0.0144  -0.0155  -0.0161  -0.0162  -0.0155   -0.014  -0.0115 -0.00794 -0.00366        0
        5|        0 -0.00173 -0.00398 -0.00617  -0.0082    -0.01  -0.0115  -0.0127  -0.0135  -0.0139  -0.0137  -0.0129  -0.0115 -0.00921 -0.00625 -0.00283        0
        4|        0 -0.00157 -0.00361  -0.0056 -0.00742 -0.00903  -0.0104  -0.0114   -0.012  -0.0122  -0.0119  -0.0111 -0.00967 -0.00766 -0.00514 -0.00231        0
        3|        0 -0.00146 -0.00334 -0.00517 -0.00685 -0.00831  -0.0095  -0.0104  -0.0109   -0.011  -0.0106  -0.0098 -0.00846 -0.00664 -0.00442 -0.00197        0
        2|        0 -0.00134 -0.00308 -0.00477 -0.00631 -0.00766 -0.00874 -0.00953 -0.00997    -0.01 -0.00965 -0.00883 -0.00758 -0.00591 -0.00391 -0.00174        0
        1|        0-0.000938 -0.00221 -0.00345 -0.00458 -0.00558  -0.0064 -0.00699 -0.00733 -0.00739 -0.00712 -0.00653  -0.0056 -0.00436 -0.00287 -0.00125        0
        0|        0 0.000939  0.00221  0.00344  0.00458  0.00557  0.00638  0.00698  0.00731  0.00737   0.0071   0.0065  0.00558  0.00434  0.00286  0.00125        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
