t: 5.95879
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.82     1.79     1.76     1.74     1.72      1.7     1.68     1.67     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0801    0.135    0.175    0.208    0.235    0.259     0.28      0.3    0.317    0.334    0.351    0.368    0.378    0.347    0.233        0
       15|        0  -0.0345  -0.0344  -0.0279  -0.0206  -0.0137 -0.00715   -0.001  0.00514   0.0119   0.0207   0.0337   0.0526   0.0788   0.0915   0.0595        0
       14|        0 -0.00954  -0.0189  -0.0243  -0.0272  -0.0289    -0.03  -0.0306  -0.0308  -0.0304  -0.0293  -0.0274  -0.0267  -0.0318  -0.0312  -0.0209        0
       13|        0   -0.007  -0.0142  -0.0196  -0.0235  -0.0266  -0.0291  -0.0314  -0.0338  -0.0367  -0.0412   -0.049  -0.0621  -0.0789   -0.085  -0.0582        0
       12|        0  -0.0051  -0.0111  -0.0162  -0.0203  -0.0238  -0.0269  -0.0299  -0.0333  -0.0376   -0.044   -0.054   -0.069  -0.0863  -0.0938  -0.0682        0
       11|        0 -0.00401 -0.00911  -0.0137  -0.0177  -0.0213  -0.0246  -0.0279  -0.0315   -0.036  -0.0418  -0.0499  -0.0605  -0.0714  -0.0755  -0.0565        0
       10|        0 -0.00332  -0.0077  -0.0118  -0.0156  -0.0191  -0.0223  -0.0255   -0.029  -0.0328  -0.0373  -0.0426  -0.0482  -0.0522  -0.0505  -0.0355        0
        9|        0 -0.00283 -0.00666  -0.0104  -0.0138   -0.017  -0.0201   -0.023  -0.0259   -0.029  -0.0321   -0.035   -0.037  -0.0367  -0.0317  -0.0193        0
        8|        0 -0.00247 -0.00583 -0.00915  -0.0123  -0.0152  -0.0179  -0.0204  -0.0228  -0.0251   -0.027  -0.0282  -0.0282   -0.026  -0.0204  -0.0108        0
        7|        0 -0.00218 -0.00517 -0.00812  -0.0109  -0.0135  -0.0159  -0.0181  -0.0199  -0.0215  -0.0225  -0.0227  -0.0217  -0.0189  -0.0139  -0.0067        0
        6|        0 -0.00195 -0.00462 -0.00727 -0.00977  -0.0121  -0.0141  -0.0159  -0.0174  -0.0184  -0.0188  -0.0185  -0.0171  -0.0143    -0.01 -0.00461        0
        5|        0 -0.00177 -0.00418 -0.00658 -0.00882  -0.0109  -0.0127  -0.0141  -0.0153  -0.0159   -0.016  -0.0153  -0.0138  -0.0112 -0.00763 -0.00342        0
        4|        0 -0.00163 -0.00384 -0.00603 -0.00807  -0.0099  -0.0115  -0.0127  -0.0136   -0.014  -0.0138   -0.013  -0.0115 -0.00915 -0.00613 -0.00271        0
        3|        0 -0.00152 -0.00358 -0.00561  -0.0075 -0.00917  -0.0106  -0.0117  -0.0124  -0.0126  -0.0123  -0.0114 -0.00993 -0.00782 -0.00518 -0.00227        0
        2|        0 -0.00139 -0.00328 -0.00515 -0.00688 -0.00841 -0.00968  -0.0106  -0.0112  -0.0114   -0.011  -0.0102 -0.00878 -0.00686 -0.00452 -0.00197        0
        1|        0-0.000908 -0.00222 -0.00353 -0.00475 -0.00584 -0.00676 -0.00747 -0.00792 -0.00806 -0.00784 -0.00725 -0.00625 -0.00488 -0.00319 -0.00135        0
        0|        0 0.000908  0.00222  0.00353  0.00474  0.00583  0.00675  0.00745   0.0079  0.00803  0.00782  0.00722  0.00623  0.00486  0.00317  0.00135        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
