nCells: 16x16, dx: 0.125, dy: 0.125

p (18x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|  -0.0166  -0.0166  -0.0126  -0.0113 -0.00992 -0.00836 -0.00675 -0.00516 -0.00361 -0.00209-0.000539  0.00113  0.00305  0.00568   0.0102   0.0189   0.0345   0.0345
       16|  -0.0166  -0.0166  -0.0126  -0.0113 -0.00992 -0.00836 -0.00675 -0.00516 -0.00361 -0.00209-0.000539  0.00113  0.00305  0.00568   0.0102   0.0189   0.0345   0.0345
       15|  -0.0121  -0.0121  -0.0115  -0.0105 -0.00918 -0.00773 -0.00624 -0.00475 -0.00328 -0.00183-0.000363  0.00116  0.00285  0.00488  0.00779   0.0129   0.0204   0.0204
       14| -0.00937 -0.00937 -0.00915 -0.00852 -0.00761 -0.00651 -0.00529 -0.00402 -0.00271 -0.00136 3.75e-05  0.00153  0.00321  0.00518   0.0077    0.011   0.0142   0.0142
       13| -0.00755 -0.00755  -0.0074 -0.00695 -0.00627  -0.0054  -0.0044 -0.00331 -0.00216-0.000936 0.000358  0.00175   0.0033  0.00505  0.00704  0.00913   0.0107   0.0107
       12| -0.00618 -0.00618 -0.00605  -0.0057 -0.00516 -0.00446 -0.00363  -0.0027 -0.00168-0.000599  0.00056   0.0018  0.00313  0.00456  0.00603  0.00735  0.00817  0.00817
       11| -0.00509 -0.00509 -0.00498  -0.0047 -0.00426 -0.00368 -0.00297 -0.00218  -0.0013 -0.00035  0.00066  0.00172  0.00283  0.00396  0.00502  0.00589  0.00637  0.00637
       10| -0.00422 -0.00422 -0.00413 -0.00389 -0.00352 -0.00303 -0.00243 -0.00175-0.000994-0.000177 0.000686  0.00158  0.00249  0.00336  0.00415  0.00474  0.00505  0.00505
        9| -0.00352 -0.00352 -0.00343 -0.00323 -0.00292  -0.0025 -0.00199 -0.00141-0.000761-6.42e-05 0.000666  0.00141  0.00215  0.00283  0.00342  0.00385  0.00405  0.00405
        8| -0.00294 -0.00294 -0.00287  -0.0027 -0.00243 -0.00208 -0.00164 -0.00114-0.000587 6.38e-06 0.000622  0.00124  0.00184  0.00238  0.00283  0.00315   0.0033   0.0033
        7| -0.00248 -0.00248 -0.00242 -0.00227 -0.00204 -0.00174 -0.00136-0.000932-0.000457 4.79e-05 0.000567  0.00108  0.00157  0.00201  0.00236   0.0026  0.00272  0.00272
        6| -0.00212 -0.00212 -0.00206 -0.00194 -0.00173 -0.00147 -0.00114-0.000771-0.000362 7.06e-05 0.000512 0.000944  0.00135   0.0017  0.00199  0.00218  0.00227  0.00227
        5| -0.00184 -0.00184 -0.00179 -0.00167  -0.0015 -0.00126-0.000976 -0.00065-0.000294 8.17e-05 0.000462 0.000831  0.00117  0.00147  0.00171  0.00186  0.00194  0.00194
        4| -0.00162 -0.00162 -0.00158 -0.00148 -0.00132 -0.00111-0.000852-0.000562-0.000245 8.64e-05  0.00042 0.000742  0.00104  0.00129  0.00149  0.00163  0.00169  0.00169
        3| -0.00147 -0.00147 -0.00143 -0.00134 -0.00119-0.000998-0.000766-0.000501-0.000213 8.79e-05 0.000389 0.000678 0.000942  0.00117  0.00135  0.00146  0.00152  0.00152
        2| -0.00138 -0.00138 -0.00134 -0.00125 -0.00111-0.000932-0.000712-0.000463-0.000193 8.83e-05 0.000369 0.000638 0.000882  0.00109  0.00125  0.00136  0.00141  0.00141
        1| -0.00134 -0.00134  -0.0013 -0.00122 -0.00108-0.000903 -0.00069-0.000447-0.000184 8.87e-05 0.000361 0.000621 0.000857  0.00106  0.00122  0.00132  0.00137  0.00137
        0| -0.00134 -0.00134  -0.0013 -0.00122 -0.00108-0.000903 -0.00069-0.000447-0.000184 8.87e-05 0.000361 0.000621 0.000857  0.00106  0.00122  0.00132  0.00137  0.00137

