t: 1.43273
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.93      1.9     1.88     1.88     1.87     1.87     1.86     1.86     1.86     1.86     1.86     1.87     1.87     1.89     1.92        0
       16|        0   0.0661   0.0995    0.117    0.127    0.133    0.137    0.139    0.141    0.141    0.141    0.139    0.135    0.129    0.113   0.0784        0
       15|        0  -0.0254  -0.0269  -0.0234  -0.0198  -0.0171  -0.0152   -0.014  -0.0135  -0.0136  -0.0142  -0.0156  -0.0178  -0.0207  -0.0234  -0.0215        0
       14|        0  -0.0126   -0.019  -0.0209  -0.0208  -0.0201  -0.0194   -0.019  -0.0189  -0.0192    -0.02  -0.0213   -0.023  -0.0249  -0.0256  -0.0205        0
       13|        0 -0.00739  -0.0128  -0.0156  -0.0167  -0.0171  -0.0171  -0.0171  -0.0172  -0.0175  -0.0179  -0.0185   -0.019   -0.019  -0.0172  -0.0115        0
       12|        0 -0.00485 -0.00901  -0.0118  -0.0134  -0.0143  -0.0147   -0.015  -0.0152  -0.0153  -0.0155  -0.0155  -0.0152  -0.0141  -0.0115 -0.00675        0
       11|        0 -0.00345 -0.00666 -0.00909  -0.0108  -0.0118  -0.0125  -0.0129  -0.0131  -0.0132  -0.0131  -0.0128  -0.0121  -0.0106 -0.00813  -0.0044        0
       10|        0 -0.00259 -0.00512 -0.00718 -0.00873 -0.00983  -0.0106   -0.011  -0.0113  -0.0113  -0.0111  -0.0106 -0.00963 -0.00816 -0.00599 -0.00311        0
        9|        0 -0.00201 -0.00404 -0.00577 -0.00715 -0.00818 -0.00891 -0.00936 -0.00957 -0.00955 -0.00927  -0.0087 -0.00777 -0.00641 -0.00458 -0.00232        0
        8|        0 -0.00161 -0.00326 -0.00471 -0.00591 -0.00685 -0.00752 -0.00794 -0.00812 -0.00808 -0.00778 -0.00721 -0.00634 -0.00514 -0.00361  -0.0018        0
        7|        0 -0.00132 -0.00269 -0.00391 -0.00495 -0.00577 -0.00637 -0.00675 -0.00691 -0.00685 -0.00656 -0.00602 -0.00524 -0.00419 -0.00291 -0.00144        0
        6|        0  -0.0011 -0.00225  -0.0033 -0.00419 -0.00491 -0.00545 -0.00578 -0.00592 -0.00585 -0.00558 -0.00509 -0.00439 -0.00348  -0.0024 -0.00118        0
        5|        0-0.000943 -0.00193 -0.00283 -0.00361 -0.00425 -0.00472 -0.00502 -0.00514 -0.00507 -0.00481 -0.00437 -0.00375 -0.00296 -0.00203-0.000996        0
        4|        0-0.000825 -0.00169 -0.00248 -0.00318 -0.00374 -0.00417 -0.00443 -0.00453 -0.00447 -0.00423 -0.00383 -0.00327 -0.00257 -0.00176-0.000861        0
        3|        0-0.000743 -0.00152 -0.00224 -0.00287 -0.00338 -0.00377 -0.00401  -0.0041 -0.00404 -0.00382 -0.00345 -0.00294  -0.0023 -0.00157-0.000768        0
        2|        0-0.000689 -0.00141 -0.00208 -0.00267 -0.00315 -0.00351 -0.00373 -0.00382 -0.00375 -0.00355  -0.0032 -0.00272 -0.00213 -0.00145-0.000708        0
        1|        0-0.000608 -0.00125 -0.00184 -0.00236 -0.00279 -0.00311 -0.00331 -0.00338 -0.00333 -0.00314 -0.00283 -0.00241 -0.00188 -0.00128-0.000625        0
        0|        0 0.000598  0.00123  0.00181  0.00232  0.00274  0.00305  0.00325  0.00332  0.00326  0.00308  0.00278  0.00236  0.00185  0.00126 0.000614        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
