t: 0.219395
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.99     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.98     1.99        0
       16|        0   0.0135   0.0189   0.0214   0.0227   0.0234   0.0238   0.0241   0.0241   0.0241   0.0238   0.0234   0.0227   0.0215    0.019   0.0136        0
       15|        0 -0.00545 -0.00558 -0.00486  -0.0042 -0.00373 -0.00342 -0.00325  -0.0032 -0.00325 -0.00342 -0.00372 -0.00419 -0.00485 -0.00557 -0.00544        0
       14|        0 -0.00268 -0.00364 -0.00377 -0.00361 -0.00342 -0.00326 -0.00316 -0.00312 -0.00316 -0.00326 -0.00342 -0.00362 -0.00378 -0.00367 -0.00271        0
       13|        0  -0.0015  -0.0024  -0.0028 -0.00291 -0.00291 -0.00286 -0.00283 -0.00282 -0.00283 -0.00287 -0.00291 -0.00292 -0.00281 -0.00242 -0.00152        0
       12|        0-0.000956 -0.00167  -0.0021 -0.00233 -0.00243 -0.00247 -0.00248 -0.00248 -0.00248 -0.00247 -0.00243 -0.00233 -0.00211 -0.00168-0.000963        0
       11|        0-0.000663 -0.00122 -0.00161 -0.00186 -0.00201  -0.0021 -0.00214 -0.00215 -0.00214  -0.0021 -0.00202 -0.00187 -0.00162 -0.00122-0.000666        0
       10|        0-0.000488-0.000921 -0.00126  -0.0015 -0.00167 -0.00177 -0.00183 -0.00184 -0.00183 -0.00177 -0.00167 -0.00151 -0.00126-0.000924 -0.00049        0
        9|        0-0.000375-0.000719 -0.00101 -0.00123 -0.00139 -0.00149 -0.00155 -0.00157 -0.00155 -0.00149 -0.00139 -0.00123 -0.00101-0.000721-0.000376        0
        8|        0-0.000297-0.000576-0.000816 -0.00101 -0.00116 -0.00126 -0.00131 -0.00133 -0.00131 -0.00126 -0.00116 -0.00101-0.000817-0.000577-0.000298        0
        7|        0-0.000241-0.000471-0.000673-0.000841-0.000971 -0.00106 -0.00112 -0.00114 -0.00112 -0.00106-0.000972-0.000842-0.000674-0.000471-0.000242        0
        6|        0  -0.0002-0.000392-0.000564 -0.00071-0.000825-0.000908-0.000957-0.000974-0.000958-0.000908-0.000826-0.000711-0.000565-0.000393-0.000201        0
        5|        0 -0.00017-0.000334-0.000482 -0.00061-0.000711-0.000785 -0.00083-0.000845 -0.00083-0.000786-0.000712 -0.00061-0.000483-0.000334 -0.00017        0
        4|        0-0.000148-0.000291-0.000422-0.000534-0.000626-0.000692-0.000733-0.000747-0.000733-0.000692-0.000626-0.000535-0.000422-0.000292-0.000148        0
        3|        0-0.000133-0.000261-0.000379-0.000481-0.000564-0.000625-0.000663-0.000675-0.000663-0.000625-0.000564-0.000481-0.000379-0.000261-0.000133        0
        2|        0-0.000123-0.000242-0.000351-0.000447-0.000524-0.000582-0.000617-0.000629-0.000617-0.000582-0.000525-0.000447-0.000352-0.000242-0.000123        0
        1|        0-0.000117 -0.00023-0.000334-0.000425-0.000499-0.000554-0.000588-0.000599-0.000588-0.000554-0.000499-0.000425-0.000334 -0.00023-0.000117        0
        0|        0 0.000101 0.000198 0.000287 0.000366 0.000429 0.000476 0.000505 0.000515 0.000505 0.000476 0.000429 0.000366 0.000288 0.000198 0.000101        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
