t: 3.51525
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.76     1.74     1.73     1.72     1.72     1.71     1.71     1.72     1.75     1.83        0
       16|        0   0.0835    0.138    0.177    0.206    0.227    0.245    0.258    0.269    0.277    0.284    0.289    0.291    0.283    0.252    0.169        0
       15|        0  -0.0326  -0.0342  -0.0297  -0.0245  -0.0198   -0.016  -0.0129  -0.0105 -0.00864 -0.00718 -0.00542 -0.00151  0.00454  0.00877   0.0052        0
       14|        0  -0.0122  -0.0226  -0.0283  -0.0313  -0.0329  -0.0338  -0.0346  -0.0355   -0.037  -0.0394  -0.0436  -0.0503  -0.0582  -0.0618  -0.0467        0
       13|        0 -0.00832  -0.0164  -0.0221  -0.0261  -0.0288  -0.0308  -0.0325  -0.0342  -0.0363  -0.0392  -0.0435  -0.0496  -0.0567    -0.06  -0.0461        0
       12|        0 -0.00602  -0.0124  -0.0176  -0.0215  -0.0245  -0.0268  -0.0288  -0.0307  -0.0327   -0.035  -0.0379   -0.041  -0.0434  -0.0418  -0.0295        0
       11|        0 -0.00462  -0.0098  -0.0143  -0.0179  -0.0208  -0.0232  -0.0252  -0.0269  -0.0286  -0.0301  -0.0315  -0.0323  -0.0315  -0.0271  -0.0166        0
       10|        0 -0.00369 -0.00794  -0.0118   -0.015  -0.0177    -0.02  -0.0218  -0.0233  -0.0245  -0.0254  -0.0258  -0.0252   -0.023  -0.0181 -0.00985        0
        9|        0 -0.00302 -0.00657 -0.00983  -0.0127  -0.0151  -0.0171  -0.0187    -0.02  -0.0208  -0.0212  -0.0209  -0.0197  -0.0171  -0.0127 -0.00642        0
        8|        0 -0.00252 -0.00551 -0.00831  -0.0108  -0.0129  -0.0147  -0.0161   -0.017  -0.0176  -0.0176   -0.017  -0.0155   -0.013 -0.00931 -0.00453        0
        7|        0 -0.00214 -0.00469 -0.00709 -0.00925  -0.0111  -0.0126  -0.0138  -0.0145  -0.0149  -0.0147  -0.0139  -0.0125  -0.0102  -0.0071 -0.00339        0
        6|        0 -0.00184 -0.00404 -0.00613   -0.008 -0.00961  -0.0109  -0.0119  -0.0125  -0.0127  -0.0124  -0.0116  -0.0102 -0.00818 -0.00561 -0.00264        0
        5|        0 -0.00162 -0.00354 -0.00537 -0.00701 -0.00843 -0.00956  -0.0104  -0.0108  -0.0109  -0.0106 -0.00978  -0.0085 -0.00675 -0.00458 -0.00214        0
        4|        0 -0.00144 -0.00316  -0.0048 -0.00626 -0.00752 -0.00851 -0.00921 -0.00959  -0.0096 -0.00923 -0.00846 -0.00729 -0.00575 -0.00387  -0.0018        0
        3|        0 -0.00132 -0.00289 -0.00438 -0.00572 -0.00686 -0.00776 -0.00838 -0.00868 -0.00866 -0.00828 -0.00755 -0.00646 -0.00506  -0.0034 -0.00157        0
        2|        0 -0.00122 -0.00268 -0.00407 -0.00531 -0.00636 -0.00718 -0.00775 -0.00801 -0.00797  -0.0076  -0.0069 -0.00589 -0.00459 -0.00307 -0.00142        0
        1|        0-0.000947  -0.0021 -0.00319 -0.00418 -0.00501 -0.00567 -0.00612 -0.00634 -0.00631 -0.00601 -0.00546 -0.00466 -0.00363 -0.00242 -0.00111        0
        0|        0 0.000945  0.00209  0.00318  0.00416    0.005  0.00565  0.00609  0.00631  0.00628  0.00598  0.00543  0.00463  0.00361  0.00241   0.0011        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
