t: 7.16305
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.64     1.76        0
       16|        0   0.0795    0.134    0.174    0.206    0.234    0.258    0.279    0.299    0.317    0.336    0.354    0.372    0.384    0.355     0.24        0
       15|        0  -0.0352  -0.0347  -0.0276  -0.0196  -0.0117 -0.00406  0.00356   0.0115   0.0207   0.0325   0.0495   0.0732    0.102    0.114   0.0743        0
       14|        0 -0.00908   -0.018  -0.0229  -0.0252  -0.0262  -0.0263  -0.0257  -0.0241   -0.021  -0.0154 -0.00682  0.00325  0.00606  0.00395 -0.00135        0
       13|        0 -0.00668  -0.0135  -0.0184  -0.0218  -0.0243  -0.0262  -0.0277   -0.029  -0.0303  -0.0324  -0.0365  -0.0445  -0.0563  -0.0616  -0.0417        0
       12|        0 -0.00479  -0.0105  -0.0153  -0.0191  -0.0222   -0.025  -0.0277  -0.0308  -0.0352  -0.0421  -0.0537  -0.0709   -0.089  -0.0929  -0.0627        0
       11|        0 -0.00375 -0.00867  -0.0131   -0.017  -0.0204  -0.0237  -0.0271  -0.0312  -0.0366  -0.0446  -0.0566  -0.0731  -0.0902  -0.0953  -0.0678        0
       10|        0 -0.00313 -0.00743  -0.0115  -0.0153  -0.0188  -0.0223  -0.0259  -0.0301  -0.0353  -0.0421  -0.0512  -0.0622  -0.0728  -0.0756  -0.0556        0
        9|        0 -0.00272 -0.00655  -0.0103  -0.0139  -0.0173  -0.0207  -0.0242   -0.028  -0.0323  -0.0374  -0.0431  -0.0488  -0.0525  -0.0502  -0.0348        0
        8|        0 -0.00241 -0.00586 -0.00932  -0.0126  -0.0158   -0.019  -0.0221  -0.0253  -0.0286   -0.032  -0.0351  -0.0371  -0.0366  -0.0312  -0.0188        0
        7|        0 -0.00218  -0.0053 -0.00846  -0.0115  -0.0144  -0.0172  -0.0199  -0.0225  -0.0249   -0.027  -0.0283  -0.0282  -0.0258  -0.0199  -0.0103        0
        6|        0 -0.00199 -0.00484 -0.00772  -0.0105  -0.0131  -0.0156  -0.0179  -0.0199  -0.0215  -0.0226  -0.0229  -0.0218  -0.0188  -0.0136  -0.0064        0
        5|        0 -0.00184 -0.00446 -0.00711 -0.00964   -0.012  -0.0142   -0.016  -0.0176  -0.0187  -0.0192  -0.0188  -0.0173  -0.0143 -0.00991 -0.00444        0
        4|        0 -0.00172 -0.00416 -0.00661 -0.00894  -0.0111   -0.013  -0.0146  -0.0158  -0.0165  -0.0165  -0.0158  -0.0142  -0.0114 -0.00771 -0.00337        0
        3|        0 -0.00162 -0.00391 -0.00621 -0.00837  -0.0103   -0.012  -0.0134  -0.0144  -0.0148  -0.0147  -0.0138  -0.0121 -0.00961 -0.00636 -0.00275        0
        2|        0 -0.00147 -0.00356 -0.00566 -0.00764 -0.00942   -0.011  -0.0122   -0.013  -0.0133   -0.013  -0.0122  -0.0106 -0.00829 -0.00544 -0.00233        0
        1|        0-0.000903 -0.00229  -0.0037 -0.00505 -0.00629 -0.00737 -0.00824 -0.00885 -0.00912   -0.009 -0.00841 -0.00732 -0.00573 -0.00373 -0.00156        0
        0|        0 0.000903  0.00229   0.0037  0.00504  0.00627  0.00735  0.00821  0.00882  0.00909  0.00896  0.00837  0.00728   0.0057  0.00371  0.00155        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
