t: 3.45002
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82      1.8     1.77     1.76     1.74     1.73     1.73     1.72     1.72     1.72     1.72     1.75     1.84        0
       16|        0   0.0835    0.138    0.177    0.205    0.226    0.243    0.256    0.266    0.274    0.281    0.286    0.287    0.278    0.248    0.166        0
       15|        0  -0.0325  -0.0342  -0.0297  -0.0246    -0.02  -0.0162  -0.0131  -0.0108 -0.00911 -0.00779 -0.00623 -0.00267  0.00283  0.00674  0.00373        0
       14|        0  -0.0123  -0.0227  -0.0284  -0.0313  -0.0328  -0.0337  -0.0344  -0.0353  -0.0367  -0.0392  -0.0433  -0.0498  -0.0576  -0.0612  -0.0466        0
       13|        0 -0.00836  -0.0164  -0.0221   -0.026  -0.0287  -0.0306  -0.0322  -0.0339  -0.0359  -0.0387  -0.0429  -0.0487  -0.0554  -0.0584  -0.0449        0
       12|        0 -0.00604  -0.0124  -0.0176  -0.0215  -0.0244  -0.0267  -0.0286  -0.0304  -0.0323  -0.0345  -0.0372  -0.0401  -0.0423  -0.0404  -0.0283        0
       11|        0 -0.00462 -0.00979  -0.0142  -0.0178  -0.0207   -0.023   -0.025  -0.0266  -0.0282  -0.0297   -0.031  -0.0316  -0.0307  -0.0263   -0.016        0
       10|        0 -0.00368 -0.00792  -0.0117  -0.0149  -0.0176  -0.0198  -0.0216   -0.023  -0.0242   -0.025  -0.0253  -0.0246  -0.0224  -0.0176 -0.00953        0
        9|        0 -0.00302 -0.00654 -0.00978  -0.0126   -0.015   -0.017  -0.0185  -0.0197  -0.0205  -0.0208  -0.0205  -0.0193  -0.0167  -0.0124 -0.00625        0
        8|        0 -0.00252 -0.00548 -0.00825  -0.0107  -0.0128  -0.0145  -0.0159  -0.0168  -0.0173  -0.0173  -0.0167  -0.0152  -0.0128  -0.0091 -0.00443        0
        7|        0 -0.00213 -0.00466 -0.00704 -0.00917   -0.011  -0.0125  -0.0136  -0.0144  -0.0147  -0.0145  -0.0137  -0.0122    -0.01 -0.00697 -0.00332        0
        6|        0 -0.00183 -0.00401 -0.00607 -0.00792 -0.00951  -0.0108  -0.0117  -0.0123  -0.0125  -0.0122  -0.0114    -0.01 -0.00804 -0.00551  -0.0026        0
        5|        0 -0.00161 -0.00351 -0.00532 -0.00694 -0.00833 -0.00945  -0.0102  -0.0107  -0.0108  -0.0104 -0.00962 -0.00836 -0.00664 -0.00451 -0.00211        0
        4|        0 -0.00143 -0.00313 -0.00475  -0.0062 -0.00743 -0.00841  -0.0091 -0.00946 -0.00947  -0.0091 -0.00834 -0.00718 -0.00565 -0.00381 -0.00177        0
        3|        0 -0.00131 -0.00286 -0.00434 -0.00566 -0.00678 -0.00766 -0.00827 -0.00857 -0.00854 -0.00816 -0.00744 -0.00637 -0.00499 -0.00335 -0.00155        0
        2|        0 -0.00121 -0.00266 -0.00402 -0.00525 -0.00629  -0.0071 -0.00765 -0.00791 -0.00786 -0.00749  -0.0068  -0.0058 -0.00453 -0.00303  -0.0014        0
        1|        0-0.000944 -0.00209 -0.00317 -0.00415 -0.00497 -0.00562 -0.00607 -0.00628 -0.00624 -0.00595  -0.0054  -0.0046 -0.00359 -0.00239  -0.0011        0
        0|        0 0.000942  0.00208  0.00316  0.00413  0.00495   0.0056  0.00604  0.00625  0.00621  0.00592  0.00537  0.00458  0.00357  0.00238  0.00109        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
