t: 5.1122
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.69     1.67     1.66     1.64     1.64     1.67     1.78        0
       16|        0    0.081    0.136    0.177    0.209    0.237     0.26     0.28    0.298    0.314    0.328    0.342    0.357     0.36    0.327    0.219        0
       15|        0  -0.0338  -0.0342  -0.0283  -0.0216  -0.0154  -0.0099 -0.00489-0.000152  0.00483   0.0111   0.0202   0.0333   0.0542   0.0652   0.0431        0
       14|        0  -0.0101  -0.0198  -0.0256  -0.0288  -0.0309  -0.0323  -0.0335  -0.0345  -0.0355  -0.0368  -0.0391   -0.044  -0.0525  -0.0521  -0.0348        0
       13|        0 -0.00732  -0.0149  -0.0205  -0.0247   -0.028  -0.0307  -0.0333  -0.0359  -0.0392  -0.0439  -0.0518  -0.0645  -0.0807  -0.0879  -0.0633        0
       12|        0 -0.00538  -0.0116  -0.0168  -0.0211  -0.0246  -0.0278  -0.0307  -0.0339  -0.0377  -0.0429  -0.0505  -0.0613  -0.0737  -0.0796    -0.06        0
       11|        0 -0.00423 -0.00943  -0.0141  -0.0181  -0.0217  -0.0249  -0.0279   -0.031  -0.0346  -0.0389  -0.0442  -0.0505  -0.0561  -0.0561  -0.0407        0
       10|        0 -0.00347 -0.00789   -0.012  -0.0157  -0.0191  -0.0221  -0.0249  -0.0277  -0.0306  -0.0337  -0.0368  -0.0394    -0.04  -0.0358  -0.0229        0
        9|        0 -0.00293 -0.00673  -0.0104  -0.0137  -0.0167  -0.0195   -0.022  -0.0244  -0.0266  -0.0285  -0.0299  -0.0303  -0.0284   -0.023  -0.0127        0
        8|        0 -0.00252 -0.00582 -0.00901   -0.012  -0.0147  -0.0171  -0.0193  -0.0211  -0.0227  -0.0238  -0.0241  -0.0233  -0.0206  -0.0155 -0.00776        0
        7|        0  -0.0022 -0.00508  -0.0079  -0.0105  -0.0129   -0.015  -0.0168  -0.0183  -0.0193  -0.0198  -0.0195  -0.0182  -0.0154   -0.011 -0.00522        0
        6|        0 -0.00194 -0.00449 -0.00698 -0.00929  -0.0114  -0.0132  -0.0147  -0.0158  -0.0165  -0.0166   -0.016  -0.0145  -0.0119 -0.00824 -0.00379        0
        5|        0 -0.00174 -0.00402 -0.00624  -0.0083  -0.0101  -0.0117  -0.0129  -0.0138  -0.0142  -0.0141  -0.0133  -0.0118  -0.0095 -0.00645 -0.00292        0
        4|        0 -0.00158 -0.00365 -0.00567 -0.00753 -0.00917  -0.0105  -0.0116  -0.0123  -0.0125  -0.0122  -0.0114 -0.00994 -0.00789 -0.00529 -0.00237        0
        3|        0 -0.00147 -0.00338 -0.00524 -0.00695 -0.00845 -0.00968  -0.0106  -0.0111  -0.0112  -0.0109  -0.0101 -0.00868 -0.00682 -0.00453 -0.00202        0
        2|        0 -0.00135 -0.00312 -0.00483 -0.00641 -0.00778  -0.0089 -0.00971  -0.0102  -0.0102 -0.00987 -0.00904 -0.00776 -0.00606 -0.00401 -0.00177        0
        1|        0-0.000933 -0.00221 -0.00346 -0.00461 -0.00562 -0.00645 -0.00707 -0.00742 -0.00749 -0.00723 -0.00664  -0.0057 -0.00444 -0.00292 -0.00127        0
        0|        0 0.000934  0.00221  0.00346   0.0046  0.00561  0.00644  0.00705  0.00741  0.00747  0.00721  0.00661  0.00568  0.00442  0.00291  0.00126        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
