nCells: 16x16, dx: 0.125, dy: 0.125

p (18x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17| -0.00765 -0.00765 -0.00392 -0.00378 -0.00417  -0.0046 -0.00497 -0.00527 -0.00549 -0.00572 -0.00608 -0.00684 -0.00802 -0.00745-0.000525   0.0204   0.0565   0.0565
       16| -0.00765 -0.00765 -0.00392 -0.00378 -0.00417  -0.0046 -0.00497 -0.00527 -0.00549 -0.00572 -0.00608 -0.00684 -0.00802 -0.00745-0.000525   0.0204   0.0565   0.0565
       15| -0.00479 -0.00479 -0.00462 -0.00455 -0.00464 -0.00481   -0.005 -0.00515 -0.00527  -0.0054 -0.00566 -0.00631 -0.00767 -0.00942 -0.00776  0.00315   0.0232   0.0232
       14| -0.00374 -0.00374  -0.0038 -0.00386 -0.00398 -0.00413 -0.00426 -0.00436 -0.00443 -0.00449 -0.00461 -0.00492 -0.00553 -0.00633 -0.00577 0.000197  0.00982  0.00982
       13| -0.00309 -0.00309 -0.00317 -0.00325 -0.00335 -0.00344 -0.00351 -0.00355 -0.00354 -0.00349 -0.00341 -0.00329 -0.00308 -0.00252 -0.00082   0.0033  0.00803  0.00803
       12| -0.00259 -0.00259 -0.00266 -0.00273 -0.00279 -0.00283 -0.00285 -0.00281 -0.00272 -0.00255 -0.00228 -0.00186 -0.00117 2.76e-05  0.00203  0.00495  0.00748  0.00748
       11| -0.00218 -0.00218 -0.00223 -0.00227  -0.0023  -0.0023 -0.00227 -0.00218 -0.00202 -0.00176 -0.00138-0.000813 2.82e-05  0.00124  0.00288  0.00472  0.00606  0.00606
       10| -0.00183 -0.00183 -0.00187 -0.00189 -0.00188 -0.00185 -0.00178 -0.00164 -0.00144 -0.00114-0.000717-0.000131 0.000657  0.00167  0.00284  0.00394  0.00462  0.00462
        9| -0.00153 -0.00153 -0.00155 -0.00156 -0.00153 -0.00147 -0.00137 -0.00122-0.000991 -0.00068-0.000266 0.000271 0.000937  0.00171  0.00252  0.00319  0.00354  0.00354
        8| -0.00127 -0.00127 -0.00129 -0.00128 -0.00124 -0.00116 -0.00105-0.000882-0.000654-0.000354 2.51e-05 0.000488  0.00103  0.00161  0.00216  0.00259  0.00279  0.00279
        7| -0.00106 -0.00106 -0.00107 -0.00105-0.000998-0.000916-0.000794-0.000626-0.000407-0.000131 0.000204 0.000593  0.00102  0.00145  0.00185  0.00213  0.00225  0.00225
        6|-0.000883-0.000883-0.000886-0.000861-0.000807-0.000721-0.000598-0.000436 -0.00023 1.91e-05  0.00031 0.000634 0.000975  0.00131  0.00159  0.00179  0.00187  0.00187
        5|-0.000744-0.000744-0.000743-0.000715-0.000658-0.000571-0.000451-0.000296-0.000106 0.000118 0.000371 0.000643 0.000919  0.00118  0.00139  0.00154  0.00159  0.00159
        4|-0.000639-0.000639-0.000636-0.000606-0.000548-0.000462-0.000345-0.000198-2.19e-05 0.000181 0.000404 0.000638 0.000868  0.00108  0.00125  0.00136   0.0014   0.0014
        3|-0.000568-0.000568-0.000563-0.000532-0.000473-0.000387-0.000274-0.000133 3.31e-05  0.00022 0.000422 0.000629  0.00083  0.00101  0.00115  0.00124  0.00127  0.00127
        2|-0.000528-0.000528-0.000522 -0.00049-0.000431-0.000345-0.000232-9.49e-05 6.51e-05 0.000243 0.000433 0.000624 0.000807 0.000968   0.0011  0.00118   0.0012   0.0012
        1|-0.000519-0.000519-0.000513-0.000479-0.000419-0.000332-0.000219-8.12e-05 7.78e-05 0.000254 0.000439 0.000626 0.000802 0.000957  0.00108  0.00115  0.00118  0.00118
        0|-0.000519-0.000519-0.000513-0.000479-0.000419-0.000332-0.000219-8.12e-05 7.78e-05 0.000254 0.000439 0.000626 0.000802 0.000957  0.00108  0.00115  0.00118  0.00118

