t: 8.88762
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.379     0.35    0.236        0
       15|        0  -0.0356  -0.0347  -0.0269  -0.0181 -0.00922-0.000284  0.00898    0.019   0.0307   0.0457   0.0653   0.0893    0.114    0.122   0.0802        0
       14|        0 -0.00862  -0.0169   -0.021  -0.0224  -0.0223  -0.0209  -0.0183  -0.0139 -0.00682  0.00407   0.0193   0.0369   0.0466   0.0406   0.0175        0
       13|        0 -0.00629  -0.0126  -0.0167  -0.0193  -0.0208  -0.0214  -0.0212  -0.0201  -0.0178  -0.0142 -0.00965  -0.0064 -0.00941  -0.0194  -0.0192        0
       12|        0 -0.00438 -0.00968  -0.0139  -0.0172  -0.0196  -0.0216  -0.0233  -0.0252  -0.0278  -0.0323  -0.0398  -0.0506  -0.0617  -0.0628  -0.0423        0
       11|        0 -0.00342 -0.00804  -0.0122  -0.0157  -0.0189  -0.0218   -0.025   -0.029   -0.035  -0.0443  -0.0586  -0.0766  -0.0913  -0.0889  -0.0569        0
       10|        0 -0.00289 -0.00705  -0.0111  -0.0148  -0.0183  -0.0218  -0.0258  -0.0309  -0.0378  -0.0479  -0.0625  -0.0807  -0.0963  -0.0959  -0.0635        0
        9|        0 -0.00258 -0.00641  -0.0103   -0.014  -0.0176  -0.0214  -0.0256  -0.0307  -0.0372  -0.0457  -0.0568  -0.0698  -0.0812   -0.082  -0.0573        0
        8|        0 -0.00239 -0.00596 -0.00963  -0.0132  -0.0168  -0.0206  -0.0246  -0.0292  -0.0345  -0.0408  -0.0478  -0.0548  -0.0595  -0.0573  -0.0395        0
        7|        0 -0.00224 -0.00559 -0.00906  -0.0125  -0.0159  -0.0194   -0.023  -0.0269  -0.0309  -0.0351   -0.039  -0.0416  -0.0414  -0.0359   -0.022        0
        6|        0 -0.00212 -0.00527 -0.00855  -0.0118   -0.015  -0.0181  -0.0212  -0.0243  -0.0272  -0.0298  -0.0315  -0.0316   -0.029  -0.0226  -0.0119        0
        5|        0 -0.00202   -0.005 -0.00809  -0.0111   -0.014  -0.0169  -0.0195  -0.0219  -0.0239  -0.0253  -0.0257  -0.0245  -0.0212  -0.0152 -0.00714        0
        4|        0 -0.00194 -0.00477  -0.0077  -0.0105  -0.0132  -0.0157   -0.018  -0.0198  -0.0212  -0.0218  -0.0215  -0.0197  -0.0163  -0.0112 -0.00494        0
        3|        0 -0.00186 -0.00455 -0.00732 -0.00999  -0.0125  -0.0147  -0.0167  -0.0182  -0.0191  -0.0193  -0.0185  -0.0165  -0.0133 -0.00888 -0.00382        0
        2|        0 -0.00167 -0.00411 -0.00663 -0.00906  -0.0113  -0.0133   -0.015  -0.0163   -0.017   -0.017  -0.0161  -0.0142  -0.0112 -0.00738 -0.00313        0
        1|        0-0.000977 -0.00254 -0.00418 -0.00579 -0.00731 -0.00871 -0.00993  -0.0109  -0.0114  -0.0115  -0.0109 -0.00968 -0.00766 -0.00499 -0.00206        0
        0|        0 0.000975  0.00253  0.00417  0.00577  0.00729  0.00868  0.00989   0.0108   0.0114   0.0114   0.0109  0.00962  0.00761  0.00496  0.00205        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
