t: 8.95269
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.379    0.349    0.236        0
       15|        0  -0.0357  -0.0347  -0.0269  -0.0181 -0.00913-0.000146  0.00917   0.0192   0.0311   0.0461   0.0658   0.0897    0.114    0.122   0.0802        0
       14|        0  -0.0086  -0.0169  -0.0209  -0.0223  -0.0221  -0.0207   -0.018  -0.0135  -0.0063  0.00475   0.0202   0.0379   0.0476   0.0413    0.018        0
       13|        0 -0.00627  -0.0125  -0.0166  -0.0192  -0.0207  -0.0212   -0.021  -0.0197  -0.0173  -0.0134 -0.00863 -0.00501 -0.00769   -0.018  -0.0186        0
       12|        0 -0.00437 -0.00965  -0.0139  -0.0171  -0.0195  -0.0214  -0.0231  -0.0249  -0.0275  -0.0318   -0.039  -0.0495  -0.0603  -0.0614  -0.0416        0
       11|        0 -0.00341 -0.00801  -0.0122  -0.0157  -0.0188  -0.0217  -0.0249  -0.0289  -0.0348  -0.0442  -0.0584  -0.0763  -0.0907   -0.088  -0.0563        0
       10|        0 -0.00288 -0.00704   -0.011  -0.0147  -0.0182  -0.0218  -0.0258  -0.0309  -0.0379  -0.0481  -0.0628  -0.0812  -0.0967  -0.0959  -0.0632        0
        9|        0 -0.00258 -0.00641  -0.0103   -0.014  -0.0176  -0.0214  -0.0257  -0.0308  -0.0374   -0.046  -0.0573  -0.0706  -0.0822   -0.083  -0.0578        0
        8|        0 -0.00239 -0.00596 -0.00964  -0.0133  -0.0169  -0.0206  -0.0247  -0.0293  -0.0348  -0.0411  -0.0484  -0.0556  -0.0605  -0.0584  -0.0404        0
        7|        0 -0.00224  -0.0056 -0.00909  -0.0125   -0.016  -0.0195  -0.0232   -0.027  -0.0312  -0.0355  -0.0395  -0.0422  -0.0421  -0.0367  -0.0227        0
        6|        0 -0.00213 -0.00529 -0.00858  -0.0118   -0.015  -0.0182  -0.0214  -0.0245  -0.0275  -0.0301  -0.0319  -0.0321  -0.0295   -0.023  -0.0122        0
        5|        0 -0.00203 -0.00503 -0.00813  -0.0112  -0.0141   -0.017  -0.0196  -0.0221  -0.0241  -0.0256   -0.026  -0.0249  -0.0215  -0.0155 -0.00728        0
        4|        0 -0.00195  -0.0048 -0.00774  -0.0106  -0.0133  -0.0158  -0.0181    -0.02  -0.0214  -0.0221  -0.0217    -0.02  -0.0166  -0.0114 -0.00502        0
        3|        0 -0.00187 -0.00458 -0.00737  -0.0101  -0.0126  -0.0149  -0.0168  -0.0183  -0.0193  -0.0195  -0.0187  -0.0167  -0.0135   -0.009 -0.00387        0
        2|        0 -0.00168 -0.00414 -0.00667 -0.00912  -0.0114  -0.0134  -0.0152  -0.0165  -0.0172  -0.0171  -0.0162  -0.0143  -0.0114 -0.00747 -0.00317        0
        1|        0-0.000981 -0.00255  -0.0042 -0.00582 -0.00736 -0.00878    -0.01   -0.011  -0.0115  -0.0116  -0.0111 -0.00979 -0.00775 -0.00505 -0.00209        0
        0|        0 0.000979  0.00255  0.00419   0.0058  0.00734  0.00875  0.00996   0.0109   0.0115   0.0116    0.011  0.00973   0.0077  0.00502  0.00208        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
