nCells: 10x10, dx: 0.2, dy: 0.2

p (12x12): 
         |        0        1        2        3        4        5        6        7        8        9       10       11
-------------------------------------------------------------------------------------------------------------------------------
       11|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
       10|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        9|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        8|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        7|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        6|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        5|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        4|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        3|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        2|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        1|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3
        0|    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3    -14.3

