t: 40.0098
nCells: 20x20, dx: 0.05, dy: 0.05

u (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.84     1.72     1.63     1.57     1.53     1.49     1.46     1.43     1.41     1.39     1.37     1.36     1.35     1.35     1.36     1.38     1.42     1.51      1.7        0
       20|        0    0.163    0.283    0.366    0.427    0.474    0.512    0.543     0.57    0.592    0.611    0.626    0.638    0.645    0.647     0.64    0.619    0.576    0.487    0.302        0
       19|        0  -0.0489  -0.0344 -0.00217   0.0322   0.0645    0.094    0.121    0.145    0.166    0.185      0.2    0.211    0.219     0.22    0.214    0.198    0.166    0.109    0.031        0
       18|        0  -0.0387  -0.0608  -0.0659   -0.062  -0.0537  -0.0436  -0.0332  -0.0233  -0.0146 -0.00759 -0.00276-0.000654 -0.00177 -0.00662  -0.0149  -0.0284  -0.0487  -0.0707  -0.0662        0
       17|        0  -0.0233  -0.0465  -0.0615  -0.0703  -0.0752  -0.0781  -0.0801  -0.0821  -0.0847  -0.0883  -0.0932  -0.0998   -0.108   -0.117   -0.127   -0.137   -0.143   -0.135  -0.0894        0
       16|        0  -0.0147  -0.0335  -0.0491  -0.0614  -0.0716  -0.0806  -0.0893   -0.098   -0.107   -0.117   -0.127   -0.138   -0.148   -0.158   -0.166    -0.17   -0.164   -0.137   -0.078        0
       15|        0  -0.0101  -0.0251  -0.0393  -0.0518  -0.0633  -0.0744  -0.0854  -0.0967   -0.108    -0.12   -0.131   -0.141    -0.15   -0.158   -0.162   -0.159   -0.144    -0.11  -0.0536        0
       14|        0 -0.00738  -0.0197  -0.0323  -0.0441  -0.0553  -0.0662  -0.0772  -0.0882  -0.0991    -0.11   -0.119   -0.127   -0.134   -0.137   -0.136   -0.128   -0.109  -0.0751  -0.0304        0
       13|        0 -0.00563  -0.0158   -0.027  -0.0377   -0.048  -0.0579  -0.0676   -0.077   -0.086  -0.0941   -0.101   -0.106    -0.11   -0.109   -0.104   -0.093  -0.0734  -0.0453  -0.0147        0
       12|        0 -0.00437  -0.0129  -0.0226  -0.0322  -0.0413  -0.0498  -0.0578  -0.0653  -0.0719  -0.0776  -0.0818  -0.0843  -0.0844  -0.0814  -0.0743  -0.0623  -0.0452  -0.0245 -0.00617        0
       11|        0  -0.0034  -0.0105  -0.0188  -0.0272   -0.035  -0.0421  -0.0484  -0.0539  -0.0584  -0.0618  -0.0637  -0.0639  -0.0619  -0.0573  -0.0496  -0.0388  -0.0256  -0.0119 -0.00216        0
       10|        0 -0.00262 -0.00837  -0.0154  -0.0225  -0.0291  -0.0348  -0.0396  -0.0434  -0.0461  -0.0476  -0.0478  -0.0464  -0.0432  -0.0381   -0.031  -0.0223   -0.013 -0.00491-0.000396        0
        9|        0 -0.00196 -0.00652  -0.0122  -0.0181  -0.0235   -0.028  -0.0315  -0.0339  -0.0352  -0.0354  -0.0344   -0.032  -0.0284  -0.0235  -0.0176  -0.0112 -0.00533 -0.00118 0.000405        0
        8|        0  -0.0014 -0.00485 -0.00932   -0.014  -0.0182  -0.0216   -0.024  -0.0254  -0.0257   -0.025  -0.0232  -0.0205  -0.0169  -0.0127 -0.00819 -0.00394-0.000721 0.000881 0.000797        0
        7|        0 -0.00091 -0.00335 -0.00664  -0.0101  -0.0132  -0.0157  -0.0173  -0.0178  -0.0175  -0.0162  -0.0141  -0.0113 -0.00811 -0.00472 -0.00156 0.000893  0.00217   0.0021  0.00102        0
        6|        0-0.000487 -0.00202 -0.00422 -0.00662 -0.00877  -0.0104  -0.0112  -0.0112  -0.0104 -0.00884 -0.00667 -0.00409 -0.00137  0.00117  0.00314  0.00417  0.00405  0.00288  0.00116        0
        5|        0-0.000131-0.000873 -0.00211 -0.00354 -0.00483 -0.00569 -0.00597 -0.00556 -0.00448 -0.00282-0.000735  0.00154   0.0037  0.00542  0.00639  0.00636  0.00528  0.00339  0.00126        0
        4|        0 0.000149 4.87e-05-0.000386   -0.001 -0.00156 -0.00184 -0.00168-0.000992 0.000206  0.00183   0.0037  0.00557  0.00717   0.0082  0.00839  0.00762  0.00593  0.00361  0.00129        0
        3|        0 0.000336 0.000683 0.000833 0.000822 0.000802 0.000944  0.00138  0.00219  0.00336   0.0048  0.00635  0.00779  0.00886  0.00932  0.00899  0.00779  0.00583  0.00344   0.0012        0
        2|        0 0.000383  0.00092  0.00136  0.00167  0.00194  0.00228  0.00279  0.00352  0.00447  0.00556  0.00667  0.00761  0.00821  0.00829  0.00772  0.00649  0.00471  0.00267  0.00088        0
        1|        0 0.000211 0.000576 0.000915  0.00118  0.00141  0.00164  0.00194  0.00232  0.00278  0.00327  0.00374  0.00411  0.00429  0.00421  0.00382  0.00312  0.00216  0.00112  0.00028        0
        0|        0-0.000211-0.000576-0.000912 -0.00118  -0.0014 -0.00164 -0.00193 -0.00231 -0.00276 -0.00326 -0.00373  -0.0041 -0.00429 -0.00421 -0.00382 -0.00312 -0.00216 -0.00112-0.000281        0

v (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
