nCells: 10x10, dx: 0.2, dy: 0.2

p (12x12): 
         |        0        1        2        3        4        5        6        7        8        9       10       11
-------------------------------------------------------------------------------------------------------------------------------
       11|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
       10|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        9|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        8|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        7|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        6|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        5|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        4|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        3|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        2|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        1|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111
        0|     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111     -111

