t: 71.0122
nCells: 20x20, dx: 0.05, dy: 0.05

u (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.83     1.71     1.63     1.57     1.53      1.5     1.47     1.45     1.44     1.43     1.42     1.41     1.41     1.41     1.41     1.43     1.46     1.54     1.71        0
       20|        0    0.167    0.288    0.369    0.427     0.47    0.503    0.528    0.548    0.563    0.574    0.581    0.586    0.589    0.589    0.586    0.574    0.542    0.465     0.29        0
       19|        0  -0.0516  -0.0467  -0.0264 -0.00446   0.0155   0.0323   0.0456   0.0557   0.0625   0.0665   0.0682   0.0687   0.0697   0.0729   0.0786   0.0822   0.0755   0.0471  0.00226        0
       18|        0  -0.0556   -0.102   -0.132    -0.15   -0.163   -0.172    -0.18   -0.187   -0.193   -0.197     -0.2     -0.2   -0.197    -0.19    -0.18   -0.167   -0.155   -0.138  -0.0936        0
       17|        0  -0.0475   -0.105   -0.152    -0.19   -0.219   -0.242    -0.26   -0.273   -0.282   -0.287   -0.289   -0.286   -0.281   -0.273   -0.263   -0.249   -0.225   -0.182   -0.104        0
       16|        0  -0.0349  -0.0862   -0.134   -0.175   -0.207   -0.232    -0.25   -0.262   -0.268    -0.27   -0.269   -0.264   -0.256   -0.248   -0.237   -0.222   -0.196   -0.149  -0.0745        0
       15|        0  -0.0214  -0.0585  -0.0971   -0.132    -0.16   -0.181   -0.196   -0.205   -0.208   -0.207   -0.202   -0.195   -0.186   -0.176   -0.164   -0.149   -0.125  -0.0872  -0.0367        0
       14|        0 -0.00999   -0.033  -0.0603  -0.0861   -0.108   -0.124   -0.134    -0.14    -0.14   -0.137   -0.131   -0.123   -0.114   -0.105  -0.0938  -0.0807  -0.0631  -0.0396  -0.0137        0
       13|        0 -0.00152  -0.0121  -0.0282  -0.0453  -0.0602  -0.0714  -0.0786  -0.0816  -0.0809  -0.0774  -0.0719   -0.065  -0.0576  -0.0499  -0.0421  -0.0337  -0.0239  -0.0129 -0.00326        0
       12|        0  0.00389   0.0034 -0.00265  -0.0115  -0.0204  -0.0275   -0.032  -0.0339  -0.0333  -0.0307  -0.0268  -0.0221  -0.0172  -0.0126 -0.00855 -0.00501 -0.00194 0.000402  0.00115        0
       11|        0  0.00688   0.0135   0.0158   0.0144   0.0112  0.00783  0.00528  0.00398  0.00394  0.00497  0.00675  0.00883   0.0107   0.0121   0.0124   0.0117  0.00983  0.00681  0.00298        0
       10|        0  0.00806   0.0193   0.0278   0.0325   0.0344   0.0346    0.034   0.0333   0.0327   0.0322   0.0318   0.0313   0.0303   0.0286   0.0257   0.0216   0.0163  0.00999  0.00376        0
        9|        0  0.00804   0.0216   0.0342   0.0436   0.0497   0.0531   0.0546   0.0547   0.0539   0.0524   0.0503   0.0476   0.0442   0.0398   0.0343   0.0276   0.0199   0.0116  0.00409        0
        8|        0  0.00729   0.0214   0.0362   0.0487    0.058   0.0642   0.0676   0.0689   0.0683   0.0664   0.0632   0.0589   0.0536   0.0472   0.0397   0.0312   0.0219   0.0124  0.00422        0
        7|        0  0.00622   0.0196    0.035   0.0492   0.0606   0.0689   0.0741   0.0765   0.0765   0.0745   0.0708   0.0656    0.059   0.0513   0.0425   0.0328   0.0226   0.0126  0.00418        0
        6|        0   0.0051   0.0171   0.0319   0.0465    0.059   0.0686    0.075   0.0785   0.0792   0.0775   0.0736   0.0679   0.0607   0.0522   0.0427   0.0325   0.0221   0.0121  0.00396        0
        5|        0  0.00407   0.0143   0.0277   0.0416   0.0543   0.0644   0.0717   0.0758   0.0771   0.0756   0.0718   0.0659   0.0585   0.0498   0.0403   0.0302   0.0202   0.0109  0.00351        0
        4|        0  0.00314   0.0114   0.0229   0.0355   0.0474   0.0574   0.0647    0.069   0.0704   0.0691   0.0654   0.0597   0.0525   0.0442   0.0352    0.026   0.0171  0.00901  0.00282        0
        3|        0  0.00219  0.00842   0.0176   0.0282   0.0386   0.0475   0.0541    0.058   0.0592   0.0578   0.0543    0.049   0.0425   0.0352   0.0276   0.0199   0.0127  0.00645  0.00191        0
        2|        0  0.00108  0.00501   0.0114   0.0193   0.0271   0.0339   0.0389   0.0416   0.0421   0.0407   0.0377   0.0336   0.0286   0.0232   0.0177   0.0123  0.00747  0.00349 0.000859        0
        1|        0-8.61e-05  0.00124    0.004  0.00759   0.0113   0.0144   0.0165   0.0175   0.0175   0.0166    0.015    0.013   0.0107  0.00842  0.00615  0.00401  0.00213 0.000682-6.22e-05        0
        0|        0  8.6e-05 -0.00124   -0.004 -0.00759  -0.0113  -0.0144  -0.0165  -0.0175  -0.0175  -0.0166   -0.015   -0.013  -0.0107 -0.00842 -0.00615 -0.00401 -0.00213-0.000682 6.22e-05        0

v (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|   -0.167    0.167    0.121   0.0814   0.0578    0.043    0.033   0.0256   0.0197   0.0148   0.0108  0.00741  0.00474  0.00273 0.000644 -0.00343   -0.012  -0.0318  -0.0772   -0.174    -0.29     0.29
