t: 6.089
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.82     1.79     1.76     1.74     1.72      1.7     1.68     1.67     1.65     1.63     1.62     1.65     1.77        0
       16|        0     0.08    0.135    0.175    0.208    0.235    0.259     0.28      0.3    0.318    0.335    0.351    0.369    0.379    0.349    0.234        0
       15|        0  -0.0346  -0.0345  -0.0279  -0.0205  -0.0134 -0.00678-0.000459  0.00589    0.013   0.0221   0.0356   0.0553   0.0819   0.0948   0.0616        0
       14|        0 -0.00948  -0.0188  -0.0241   -0.027  -0.0286  -0.0296  -0.0301  -0.0301  -0.0295  -0.0279  -0.0252  -0.0236  -0.0279  -0.0275  -0.0186        0
       13|        0 -0.00696  -0.0141  -0.0194  -0.0233  -0.0263  -0.0288  -0.0311  -0.0334  -0.0362  -0.0405  -0.0481   -0.061  -0.0775  -0.0833  -0.0567        0
       12|        0 -0.00506  -0.0111  -0.0161  -0.0202  -0.0236  -0.0267  -0.0297  -0.0331  -0.0375  -0.0439  -0.0543  -0.0698  -0.0876   -0.095  -0.0685        0
       11|        0 -0.00398 -0.00906  -0.0136  -0.0177  -0.0212  -0.0245  -0.0278  -0.0315  -0.0361  -0.0422  -0.0507   -0.062  -0.0738  -0.0783  -0.0586        0
       10|        0  -0.0033 -0.00767  -0.0118  -0.0156   -0.019  -0.0223  -0.0256  -0.0291  -0.0331  -0.0379  -0.0435  -0.0496  -0.0543  -0.0531  -0.0377        0
        9|        0 -0.00282 -0.00664  -0.0104  -0.0138  -0.0171  -0.0201  -0.0231  -0.0262  -0.0293  -0.0326  -0.0358  -0.0381  -0.0381  -0.0333  -0.0207        0
        8|        0 -0.00246 -0.00584 -0.00916  -0.0123  -0.0152   -0.018  -0.0206  -0.0231  -0.0254  -0.0275  -0.0289  -0.0291  -0.0269  -0.0213  -0.0114        0
