nCells: 10x10, dx: 0.2, dy: 0.2

p (12x12): 
         |        0        1        2        3        4        5        6        7        8        9       10       11
-------------------------------------------------------------------------------------------------------------------------------
       11|    -1.44    -1.44    -1.44    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
       10|    -1.44    -1.44    -1.44    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        9|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        8|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        7|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        6|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        5|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        4|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        3|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        2|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        1|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43
        0|    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43    -1.43

