t: 8.49718
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0791    0.133    0.173    0.206    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.381    0.351    0.237        0
       15|        0  -0.0356  -0.0347  -0.0271  -0.0185 -0.00979 -0.00112  0.00782   0.0174   0.0287   0.0431   0.0623   0.0867    0.112    0.122     0.08        0
       14|        0 -0.00871  -0.0172  -0.0214  -0.0231  -0.0232  -0.0222    -0.02  -0.0162 -0.00994-0.000109    0.014   0.0307     0.04   0.0348   0.0143        0
       13|        0 -0.00637  -0.0128  -0.0171  -0.0199  -0.0216  -0.0226  -0.0228  -0.0222  -0.0208  -0.0185  -0.0159   -0.015    -0.02  -0.0286  -0.0235        0
       12|        0 -0.00448 -0.00988  -0.0143  -0.0176  -0.0202  -0.0224  -0.0244  -0.0266  -0.0299  -0.0353  -0.0442  -0.0571  -0.0698  -0.0708  -0.0467        0
       11|        0  -0.0035 -0.00819  -0.0124   -0.016  -0.0193  -0.0223  -0.0256  -0.0297  -0.0356   -0.045  -0.0593   -0.078  -0.0942  -0.0934  -0.0607        0
       10|        0 -0.00295 -0.00714  -0.0112  -0.0149  -0.0184   -0.022  -0.0259  -0.0308  -0.0374  -0.0468  -0.0603  -0.0774   -0.093  -0.0945  -0.0645        0
        9|        0 -0.00261 -0.00644  -0.0103   -0.014  -0.0176  -0.0213  -0.0253  -0.0301  -0.0361  -0.0438  -0.0536  -0.0648  -0.0747  -0.0756  -0.0538        0
        8|        0 -0.00239 -0.00593 -0.00955  -0.0131  -0.0166  -0.0202   -0.024  -0.0283  -0.0331  -0.0387  -0.0447  -0.0503  -0.0535  -0.0505  -0.0343        0
