t: 90.05
nCells: 16x16, dx: 0.0625, dy: 0.0625

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0  1.3e-10-3.95e-10 1.08e-10 2.12e-10 3.84e-11 3.96e-11-9.34e-11-9.42e-11 1.66e-11 2.28e-11 1.47e-11 9.07e-12-7.93e-12-3.51e-12 1.84e-12        0
       16|        0 6.84e-10-4.79e-11-5.81e-10-3.46e-12 5.68e-11 1.22e-10 1.64e-10-6.27e-11-8.74e-11-6.54e-12  2.4e-12 2.16e-11 1.64e-11-3.72e-12-1.63e-12        0
       15|        0 4.11e-10-2.34e-10-7.42e-10 5.02e-10 2.51e-10-6.03e-11 4.74e-11-1.76e-10-8.89e-11 9.24e-11 3.65e-11 1.97e-11 1.17e-11-1.56e-11 -3.1e-12        0
       14|        0-2.69e-10 4.34e-10-1.55e-09 3.88e-10 7.51e-10-1.34e-10 1.68e-10-1.26e-10-2.35e-10 1.29e-10 7.24e-11 4.12e-12 3.03e-11-2.36e-11-1.65e-11        0
       13|        0-3.54e-09 2.04e-09-5.95e-10-2.95e-10 1.03e-09-6.74e-10-8.42e-11  3.7e-10-1.29e-10 1.54e-10 1.09e-10-1.18e-10-9.66e-12-1.64e-11-3.64e-11        0
       12|        0-6.96e-09 5.11e-10  1.9e-09-5.57e-10 2.04e-09-3.08e-10-1.15e-09 3.46e-10-6.89e-11 3.48e-11 2.85e-10-1.45e-10-1.11e-10-2.83e-13 -5.3e-11        0
       11|        0-2.38e-09-3.04e-09 4.08e-09-2.06e-09 9.34e-10 1.54e-09 -1.2e-09  3.2e-10 1.16e-10 -6.1e-10  1.1e-10-5.29e-11-1.74e-10 8.49e-11 1.57e-12        0
       10|        0 7.04e-09-5.96e-09 7.12e-09-3.22e-10-3.65e-09 9.53e-10 -1.4e-09-4.17e-11 1.34e-09-5.06e-10-2.65e-10 5.47e-11-2.71e-10 1.05e-10 1.45e-10        0
