t: 20.0043
nCells: 20x20, dx: 0.05, dy: 0.05

u (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.84     1.72     1.63     1.57     1.51     1.46     1.42     1.39     1.36     1.33     1.31      1.3     1.29     1.29      1.3     1.33     1.38     1.48     1.68        0
       20|        0     0.16     0.28    0.367    0.434     0.49    0.537    0.577    0.612    0.641    0.666    0.685      0.7    0.708    0.709    0.698    0.671    0.617    0.516    0.318        0
       19|        0  -0.0486  -0.0261   0.0211   0.0725    0.122    0.169    0.212     0.25    0.284    0.312    0.335    0.352    0.361    0.362    0.351    0.324    0.273    0.189   0.0737        0
       18|        0  -0.0328  -0.0397  -0.0241    0.004   0.0363   0.0687   0.0995    0.127    0.151    0.171    0.185    0.193    0.195    0.188    0.172    0.144   0.0984   0.0369  -0.0183        0
       17|        0   -0.015  -0.0213  -0.0145  0.00109   0.0212   0.0427   0.0637   0.0827   0.0984     0.11    0.116    0.117    0.111   0.0979   0.0767   0.0461  0.00396  -0.0399  -0.0513        0
       16|        0 -0.00605 -0.00917 -0.00588  0.00255   0.0144   0.0279   0.0415   0.0539   0.0637   0.0699   0.0714   0.0673   0.0568   0.0397    0.015  -0.0181  -0.0527  -0.0751  -0.0604        0
       15|        0 -0.00218 -0.00406 -0.00363-0.000679  0.00452   0.0112   0.0185   0.0251   0.0299   0.0319   0.0299   0.0229  0.00933  -0.0107  -0.0362  -0.0639  -0.0863    -0.09   -0.059        0
       14|        0 -0.00102 -0.00353 -0.00623 -0.00812  -0.0087 -0.00809 -0.00682 -0.00574 -0.00579 -0.00801  -0.0135  -0.0235  -0.0382   -0.057  -0.0782   -0.097   -0.106  -0.0936  -0.0526        0
       13|        0 -0.00136 -0.00581   -0.012  -0.0184  -0.0241  -0.0289  -0.0332  -0.0374  -0.0423  -0.0486  -0.0572  -0.0686   -0.082   -0.097   -0.111   -0.119   -0.115  -0.0903  -0.0438        0
       12|        0 -0.00253  -0.0096  -0.0193  -0.0298  -0.0401  -0.0497  -0.0588  -0.0677  -0.0767  -0.0862  -0.0965   -0.108   -0.118   -0.128   -0.134   -0.132   -0.116  -0.0823  -0.0342        0
       11|        0 -0.00404  -0.0139  -0.0268  -0.0409  -0.0549  -0.0685  -0.0816   -0.094   -0.106   -0.117   -0.128   -0.138   -0.145   -0.149   -0.147   -0.135    -0.11  -0.0714  -0.0253        0
       10|        0 -0.00553  -0.0178  -0.0334  -0.0502  -0.0672  -0.0836  -0.0994   -0.114   -0.128    -0.14    -0.15   -0.157    -0.16   -0.158   -0.149    -0.13  -0.0999  -0.0591  -0.0179        0
        9|        0  -0.0067  -0.0207  -0.0382  -0.0568  -0.0756  -0.0938   -0.111   -0.127   -0.141   -0.153   -0.161   -0.165   -0.165   -0.158   -0.143   -0.119  -0.0861  -0.0468  -0.0123        0
        8|        0 -0.00735  -0.0223  -0.0406    -0.06  -0.0795  -0.0984   -0.116   -0.132   -0.145   -0.155   -0.162   -0.163   -0.159   -0.148    -0.13   -0.104  -0.0706  -0.0354 -0.00821        0
        7|        0 -0.00738  -0.0222  -0.0404  -0.0596  -0.0789  -0.0974   -0.114   -0.129   -0.141    -0.15   -0.154   -0.153   -0.146   -0.132   -0.112  -0.0856   -0.055  -0.0255 -0.00533        0
        6|        0 -0.00679  -0.0206  -0.0376  -0.0557  -0.0739  -0.0913   -0.107    -0.12   -0.131   -0.137   -0.139   -0.136   -0.127   -0.112  -0.0918   -0.067  -0.0406  -0.0174 -0.00328        0
        5|        0 -0.00566  -0.0175  -0.0324  -0.0486  -0.0651  -0.0808   -0.095   -0.107   -0.115    -0.12    -0.12   -0.115   -0.105  -0.0903  -0.0711  -0.0493   -0.028   -0.011 -0.00174        0
        4|        0 -0.00413  -0.0133  -0.0254   -0.039   -0.053  -0.0666   -0.079   -0.089  -0.0961  -0.0993  -0.0983  -0.0928  -0.0827  -0.0686  -0.0516  -0.0336  -0.0174 -0.00583-0.000518        0
        3|        0  -0.0024 -0.00851  -0.0172  -0.0274  -0.0385  -0.0495  -0.0596   -0.068  -0.0738  -0.0763   -0.075  -0.0697  -0.0605  -0.0481   -0.034  -0.0201 -0.00867 -0.00171 0.000517        0
        2|        0-0.000736 -0.00376  -0.0088  -0.0153  -0.0226  -0.0302  -0.0374  -0.0437  -0.0482  -0.0502  -0.0494  -0.0453  -0.0382  -0.0288  -0.0185 -0.00894 -0.00197   0.0013  0.00126        0
        1|        0 0.000365-0.000197 -0.00176 -0.00405 -0.00682 -0.00985  -0.0129  -0.0158   -0.018  -0.0192  -0.0191  -0.0174  -0.0142 -0.00986  -0.0051-0.000977  0.00157  0.00212  0.00113        0
        0|        0-0.000365 0.000198  0.00176  0.00405  0.00682  0.00986   0.0129   0.0158    0.018   0.0192   0.0191   0.0175   0.0142  0.00987  0.00511  0.00098 -0.00157 -0.00212 -0.00113        0

v (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
