nCells: 16x16, dx: 0.125, dy: 0.125

p (18x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17| -0.00754 -0.00754 -0.00338 -0.00269 -0.00264 -0.00279 -0.00306 -0.00345 -0.00401 -0.00481 -0.00599 -0.00763 -0.00943 -0.00908 0.000395   0.0293   0.0777   0.0777
       16| -0.00754 -0.00754 -0.00338 -0.00269 -0.00264 -0.00279 -0.00306 -0.00345 -0.00401 -0.00481 -0.00599 -0.00763 -0.00943 -0.00908 0.000395   0.0293   0.0777   0.0777
       15| -0.00445 -0.00445 -0.00404 -0.00361  -0.0034 -0.00341 -0.00358  -0.0039 -0.00441 -0.00519  -0.0064 -0.00825  -0.0108  -0.0135  -0.0116  0.00381   0.0319   0.0319
       14| -0.00352 -0.00352 -0.00342 -0.00326 -0.00323 -0.00332 -0.00354  -0.0039 -0.00446 -0.00532 -0.00668 -0.00881   -0.012  -0.0158  -0.0173  -0.0112  0.00157  0.00157
       13| -0.00292 -0.00292 -0.00292 -0.00291 -0.00296 -0.00309 -0.00334 -0.00372  -0.0043 -0.00519 -0.00662   -0.009  -0.0127  -0.0174  -0.0203  -0.0172  -0.0101  -0.0101
       12| -0.00246 -0.00246  -0.0025 -0.00254 -0.00262 -0.00277 -0.00301 -0.00336 -0.00389 -0.00469 -0.00598 -0.00816  -0.0116  -0.0159  -0.0185  -0.0158   -0.011   -0.011
       11| -0.00206 -0.00206  -0.0021 -0.00216 -0.00224 -0.00238 -0.00257 -0.00285 -0.00324 -0.00383 -0.00476 -0.00628 -0.00861  -0.0113  -0.0126 -0.00999 -0.00645 -0.00645
       10| -0.00169 -0.00169 -0.00173 -0.00178 -0.00184 -0.00194 -0.00207 -0.00224 -0.00247 -0.00279 -0.00326 -0.00395 -0.00493 -0.00586 -0.00563 -0.00299-0.000282-0.000282
        9| -0.00134 -0.00134 -0.00137  -0.0014 -0.00144 -0.00149 -0.00155 -0.00161 -0.00168 -0.00175 -0.00181 -0.00185 -0.00179  -0.0014-9.42e-05  0.00242  0.00449  0.00449
        8| -0.00102 -0.00102 -0.00104 -0.00106 -0.00106 -0.00106 -0.00105 -0.00102-0.000954-0.000834-0.000625-0.000269 0.000325  0.00136  0.00294  0.00497  0.00644  0.00644
        7| -0.00073 -0.00073-0.000742-0.000738-0.000719-0.000679-0.000612-0.000505-0.000343-0.000101  0.00026 0.000791  0.00157  0.00265  0.00398  0.00535  0.00624  0.00624
        6|-0.000477-0.000477-0.000482-0.000463 -0.00042-0.000349 -0.00024-8.26e-05 0.000139 0.000448 0.000872  0.00144   0.0022  0.00311  0.00409  0.00493  0.00541  0.00541
        5|-0.000266-0.000266-0.000265-0.000235-0.000175-7.97e-05 5.75e-05 0.000247 0.000502 0.000837  0.00127  0.00182  0.00247   0.0032  0.00391  0.00445   0.0047   0.0047
        4|-0.000103-0.000103-9.71e-05-5.81e-05 1.49e-05 0.000126 0.000282  0.00049  0.00076   0.0011  0.00152  0.00202  0.00258  0.00316  0.00368  0.00406  0.00421  0.00421
        3| 1.09e-05 1.09e-05 2.01e-05 6.54e-05 0.000147 0.000269 0.000437 0.000656 0.000932  0.00127  0.00167  0.00212  0.00261  0.00309  0.00351  0.00379  0.00389  0.00389
        2| 7.39e-05 7.39e-05 8.57e-05 0.000135 0.000223 0.000352 0.000528 0.000753  0.00103  0.00137  0.00175  0.00218  0.00262  0.00304  0.00339  0.00362  0.00371  0.00371
        1| 8.94e-05 8.94e-05 0.000102 0.000153 0.000244 0.000377 0.000558 0.000788  0.00107  0.00141  0.00179   0.0022  0.00263  0.00303  0.00335  0.00357  0.00365  0.00365
        0| 8.94e-05 8.94e-05 0.000102 0.000153 0.000244 0.000377 0.000558 0.000788  0.00107  0.00141  0.00179   0.0022  0.00263  0.00303  0.00335  0.00357  0.00365  0.00365

