nCells: 16x16, dx: 0.125, dy: 0.125

p (18x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17| -0.00732 -0.00732 -0.00321 -0.00256 -0.00255 -0.00273 -0.00302 -0.00343   -0.004 -0.00483 -0.00607 -0.00793  -0.0103  -0.0115 -0.00359   0.0253   0.0752   0.0752
       16| -0.00732 -0.00732 -0.00321 -0.00256 -0.00255 -0.00273 -0.00302 -0.00343   -0.004 -0.00483 -0.00607 -0.00793  -0.0103  -0.0115 -0.00359   0.0253   0.0752   0.0752
       15| -0.00425 -0.00425 -0.00386 -0.00347  -0.0033 -0.00332 -0.00351 -0.00384 -0.00435 -0.00513 -0.00636 -0.00836  -0.0115  -0.0157  -0.0163 -0.00148   0.0278   0.0278
       14| -0.00329 -0.00329 -0.00321 -0.00309 -0.00307 -0.00317 -0.00339 -0.00375 -0.00428 -0.00508 -0.00636 -0.00851   -0.012  -0.0171  -0.0211  -0.0156 -0.00162 -0.00162
       13|  -0.0027  -0.0027 -0.00271 -0.00271 -0.00276  -0.0029 -0.00312 -0.00347 -0.00397 -0.00472  -0.0059 -0.00788  -0.0112  -0.0161    -0.02  -0.0168 -0.00914 -0.00914
       12| -0.00225 -0.00225 -0.00229 -0.00233 -0.00241 -0.00254 -0.00274 -0.00303 -0.00343   -0.004 -0.00487 -0.00626  -0.0085  -0.0115  -0.0136  -0.0109 -0.00615 -0.00615
       11| -0.00188 -0.00188 -0.00192 -0.00197 -0.00204 -0.00215 -0.00229 -0.00249 -0.00274 -0.00308 -0.00353 -0.00417 -0.00507 -0.00601 -0.00598 -0.00325 9.21e-05 9.21e-05
       10| -0.00155 -0.00155 -0.00158 -0.00162 -0.00167 -0.00174 -0.00182 -0.00191 -0.00202 -0.00212  -0.0022 -0.00224 -0.00215 -0.00171-0.000354  0.00232  0.00476  0.00476
        9| -0.00124 -0.00124 -0.00127 -0.00129 -0.00132 -0.00134 -0.00136 -0.00136 -0.00134 -0.00126 -0.00109-0.000768 -0.00019 0.000848  0.00245  0.00455  0.00619  0.00619
        8|-0.000967-0.000967-0.000987-0.000996-0.000995-0.000981-0.000945-0.000876-0.000757-0.000562-0.000251  0.00023 0.000964    0.002   0.0033  0.00466   0.0056   0.0056
        7|-0.000725-0.000725-0.000737-0.000732-0.000709-0.000664-0.000588-0.000469-0.000292-3.39e-05 0.000335 0.000848  0.00154  0.00239  0.00333  0.00415  0.00463  0.00463
        6|-0.000518-0.000518-0.000524-0.000507-0.000467-0.000399-0.000295-0.000146 6.21e-05 0.000344 0.000719   0.0012  0.00179  0.00245  0.00311  0.00362  0.00387  0.00387
        5|-0.000348-0.000348-0.000349-0.000323-0.000271-0.000187-6.63e-05   0.0001 0.000321 0.000605 0.000961  0.00139  0.00188  0.00239  0.00286   0.0032  0.00334  0.00334
        4|-0.000218-0.000218-0.000214-0.000183-0.000122-2.77e-05 0.000104 0.000278 0.000501 0.000778  0.00111  0.00149   0.0019   0.0023  0.00265   0.0029  0.00299  0.00299
        3|-0.000127-0.000127-0.000121 -8.5e-05 -1.8e-05 8.27e-05  0.00022 0.000399 0.000621 0.000887  0.00119  0.00153  0.00189  0.00222   0.0025  0.00269  0.00276  0.00276
        2|-7.79e-05-7.79e-05-6.97e-05-3.04e-05 4.09e-05 0.000146 0.000288 0.000469 0.000691  0.00095  0.00124  0.00156  0.00188  0.00217  0.00241  0.00257  0.00263  0.00263
        1|-6.67e-05-6.67e-05-5.77e-05-1.71e-05 5.67e-05 0.000165 0.000311 0.000495 0.000717 0.000976  0.00126  0.00157  0.00188  0.00216  0.00238  0.00253  0.00258  0.00258
        0|-6.67e-05-6.67e-05-5.77e-05-1.71e-05 5.67e-05 0.000165 0.000311 0.000495 0.000717 0.000976  0.00126  0.00157  0.00188  0.00216  0.00238  0.00253  0.00258  0.00258

