nCells: 16x16, dx: 0.125, dy: 0.125

p (18x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|  -0.0137  -0.0137  -0.0103  -0.0099 -0.00943 -0.00864 -0.00762 -0.00647 -0.00527 -0.00408 -0.00289 -0.00158  5.1e-05  0.00258  0.00771    0.019   0.0389   0.0389
       16|  -0.0137  -0.0137  -0.0103  -0.0099 -0.00943 -0.00864 -0.00762 -0.00647 -0.00527 -0.00408 -0.00289 -0.00158  5.1e-05  0.00258  0.00771    0.019   0.0389   0.0389
       15|  -0.0101  -0.0101 -0.00998 -0.00958 -0.00893 -0.00808 -0.00709 -0.00599 -0.00484 -0.00369 -0.00253 -0.00135-6.71e-05  0.00161  0.00453   0.0108   0.0209   0.0209
       14| -0.00809 -0.00809  -0.0081 -0.00787 -0.00743 -0.00679 -0.00598 -0.00505 -0.00404 -0.00296 -0.00182-0.000579  0.00085  0.00266  0.00524  0.00925   0.0137   0.0137
       13| -0.00672 -0.00672 -0.00671 -0.00653 -0.00617 -0.00565 -0.00498 -0.00418 -0.00328 -0.00228 -0.00119 4.83e-05  0.00149  0.00325  0.00546  0.00807   0.0102   0.0102
       12| -0.00566 -0.00566 -0.00563 -0.00546 -0.00516 -0.00471 -0.00413 -0.00344 -0.00263 -0.00173-0.000715 0.000428  0.00173  0.00323  0.00489  0.00652   0.0076   0.0076
       11|  -0.0048  -0.0048 -0.00476 -0.00461 -0.00433 -0.00394 -0.00344 -0.00282 -0.00211 -0.00131-0.000402   0.0006   0.0017  0.00289  0.00409  0.00512  0.00571  0.00571
       10| -0.00409 -0.00409 -0.00405 -0.00391 -0.00366 -0.00332 -0.00287 -0.00233 -0.00171   -0.001-0.000217 0.000634  0.00154  0.00245  0.00331  0.00399  0.00434  0.00434
        9| -0.00351 -0.00351 -0.00347 -0.00334 -0.00312 -0.00281 -0.00242 -0.00195  -0.0014 -0.00079-0.000123 0.000586  0.00131  0.00202  0.00265  0.00311  0.00334  0.00334
        8| -0.00303 -0.00303 -0.00299 -0.00287 -0.00268 -0.00241 -0.00206 -0.00165 -0.00118 -0.00065-8.61e-05   0.0005  0.00108  0.00163   0.0021  0.00243  0.00259  0.00259
        7| -0.00265 -0.00265 -0.00261  -0.0025 -0.00232 -0.00208 -0.00178 -0.00142 -0.00101 -0.00056 -8.4e-05 0.000402 0.000874  0.00131  0.00166  0.00191  0.00202  0.00202
        6| -0.00234 -0.00234  -0.0023  -0.0022 -0.00205 -0.00183 -0.00156 -0.00125 -0.00089-0.000504-9.95e-05 0.000306 0.000694  0.00104  0.00132  0.00151   0.0016   0.0016
        5| -0.00209 -0.00209 -0.00206 -0.00197 -0.00183 -0.00164  -0.0014 -0.00112-0.000806-0.000469-0.000122 0.000222 0.000546 0.000832  0.00106  0.00121  0.00128  0.00128
        4| -0.00191 -0.00191 -0.00188  -0.0018 -0.00167 -0.00149 -0.00128 -0.00103-0.000747-0.000449-0.000144 0.000154 0.000432 0.000674 0.000865 0.000992  0.00105  0.00105
        3| -0.00178 -0.00178 -0.00175 -0.00168 -0.00156 -0.00139 -0.00119-0.000963-0.000708-0.000437-0.000163 0.000104 0.000351 0.000564  0.00073 0.000841 0.000887 0.000887
        2| -0.00171 -0.00171 -0.00168  -0.0016 -0.00149 -0.00133 -0.00114-0.000925-0.000685-0.000431-0.000175 7.32e-05 0.000301 0.000496 0.000649 0.000749 0.000791 0.000791
        1| -0.00168 -0.00168 -0.00165 -0.00158 -0.00146 -0.00131 -0.00112 -0.00091-0.000675-0.000428-0.000179 6.14e-05 0.000281  0.00047 0.000616 0.000712 0.000752 0.000752
        0| -0.00168 -0.00168 -0.00165 -0.00158 -0.00146 -0.00131 -0.00112 -0.00091-0.000675-0.000428-0.000179 6.14e-05 0.000281  0.00047 0.000616 0.000712 0.000752 0.000752

