t: 0.03125
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        2        2        2        2        2        2        2        2        2        2        2        2        2        2        2        0
       16|        0  0.00198  0.00276  0.00311  0.00329   0.0034  0.00346  0.00349   0.0035  0.00349  0.00346   0.0034  0.00329  0.00311  0.00276  0.00198        0
       15|        0-0.000807-0.000824-0.000721-0.000627-0.000559-0.000516-0.000492-0.000484-0.000492-0.000516-0.000559-0.000627-0.000721-0.000824-0.000807        0
       14|        0-0.000388-0.000525-0.000542 -0.00052-0.000491-0.000468-0.000454-0.000449-0.000454-0.000468-0.000491 -0.00052-0.000542-0.000525-0.000388        0
       13|        0-0.000218-0.000347-0.000402-0.000419-0.000418-0.000412-0.000407-0.000405-0.000407-0.000412-0.000418-0.000419-0.000403-0.000347-0.000218        0
       12|        0-0.000139-0.000241-0.000303-0.000335-0.000349-0.000355-0.000356-0.000357-0.000356-0.000355-0.000349-0.000335-0.000303-0.000241-0.000139        0
       11|        0-9.63e-05-0.000176-0.000232-0.000268 -0.00029-0.000302-0.000307-0.000309-0.000307-0.000302 -0.00029-0.000268-0.000232-0.000176-9.64e-05        0
       10|        0-7.09e-05-0.000133-0.000182-0.000217 -0.00024-0.000255-0.000262-0.000265-0.000262-0.000255 -0.00024-0.000217-0.000182-0.000133 -7.1e-05        0
        9|        0-5.45e-05-0.000104-0.000145-0.000177-0.000199-0.000214-0.000223-0.000225-0.000223-0.000214-0.000199-0.000177-0.000145-0.000104-5.45e-05        0
        8|        0-4.32e-05-8.31e-05-0.000118-0.000145-0.000166-0.000181-0.000189-0.000192-0.000189-0.000181-0.000166-0.000145-0.000118-8.32e-05-4.32e-05        0
        7|        0 -3.5e-05-6.79e-05 -9.7e-05-0.000121 -0.00014-0.000153-0.000161-0.000163-0.000161-0.000153 -0.00014-0.000121 -9.7e-05 -6.8e-05-3.51e-05        0
        6|        0-2.91e-05-5.66e-05-8.13e-05-0.000102-0.000119 -0.00013-0.000138 -0.00014-0.000138 -0.00013-0.000119-0.000102-8.13e-05-5.67e-05-2.91e-05        0
        5|        0-2.47e-05-4.82e-05-6.95e-05-8.77e-05-0.000102-0.000113-0.000119-0.000121-0.000119-0.000113-0.000102-8.77e-05-6.95e-05-4.82e-05-2.47e-05        0
        4|        0-2.15e-05 -4.2e-05-6.07e-05-7.68e-05-8.99e-05-9.94e-05-0.000105-0.000107-0.000105-9.94e-05-8.99e-05-7.69e-05-6.07e-05 -4.2e-05-2.15e-05        0
        3|        0-1.92e-05-3.76e-05-5.45e-05-6.91e-05 -8.1e-05-8.97e-05-9.51e-05-9.69e-05-9.51e-05-8.98e-05 -8.1e-05-6.92e-05-5.45e-05-3.77e-05-1.92e-05        0
        2|        0-1.78e-05-3.48e-05-5.05e-05-6.41e-05-7.53e-05-8.35e-05-8.85e-05-9.02e-05-8.85e-05-8.35e-05-7.53e-05-6.42e-05-5.06e-05-3.49e-05-1.78e-05        0
        1|        0-1.71e-05-3.35e-05-4.86e-05-6.17e-05-7.24e-05-8.04e-05-8.53e-05-8.69e-05-8.53e-05-8.04e-05-7.25e-05-6.18e-05-4.86e-05-3.35e-05-1.71e-05        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
