t: 4.85162
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.69     1.68     1.66     1.65     1.65     1.68     1.79        0
       16|        0   0.0814    0.137    0.178     0.21    0.237    0.259    0.279    0.296    0.311    0.324    0.338     0.35    0.351    0.318    0.212        0
       15|        0  -0.0336  -0.0341  -0.0284   -0.022  -0.0161  -0.0109  -0.0062 -0.00188  0.00255  0.00796   0.0157    0.027   0.0457   0.0559   0.0371        0
       14|        0  -0.0103  -0.0202   -0.026  -0.0294  -0.0315   -0.033  -0.0342  -0.0354  -0.0366  -0.0384  -0.0416  -0.0476  -0.0566  -0.0566  -0.0384        0
       13|        0 -0.00745  -0.0151  -0.0208  -0.0251  -0.0284  -0.0311  -0.0336  -0.0362  -0.0394  -0.0441  -0.0516  -0.0636  -0.0787  -0.0858  -0.0628        0
       12|        0 -0.00548  -0.0118   -0.017  -0.0213  -0.0248  -0.0279  -0.0308  -0.0338  -0.0374  -0.0422   -0.049  -0.0583  -0.0689  -0.0736  -0.0556        0
       11|        0  -0.0043 -0.00953  -0.0142  -0.0182  -0.0217  -0.0248  -0.0277  -0.0307  -0.0339  -0.0378  -0.0424  -0.0475  -0.0515  -0.0504  -0.0358        0
       10|        0 -0.00352 -0.00794  -0.0121  -0.0157   -0.019  -0.0219  -0.0246  -0.0273  -0.0299  -0.0325  -0.0351  -0.0369  -0.0367  -0.0321  -0.0199        0
        9|        0 -0.00296 -0.00674  -0.0103  -0.0136  -0.0166  -0.0192  -0.0216  -0.0238  -0.0258  -0.0274  -0.0284  -0.0284  -0.0263  -0.0208  -0.0113        0
        8|        0 -0.00254  -0.0058 -0.00896  -0.0119  -0.0145  -0.0168  -0.0189  -0.0206   -0.022  -0.0228  -0.0229  -0.0219  -0.0192  -0.0142 -0.00708        0
        7|        0  -0.0022 -0.00505 -0.00781  -0.0104  -0.0127  -0.0147  -0.0164  -0.0177  -0.0186   -0.019  -0.0186  -0.0172  -0.0145  -0.0103 -0.00486        0
        6|        0 -0.00194 -0.00444 -0.00688 -0.00913  -0.0112  -0.0129  -0.0143  -0.0153  -0.0159  -0.0159  -0.0152  -0.0137  -0.0112 -0.00777 -0.00358        0
        5|        0 -0.00173 -0.00396 -0.00613 -0.00813 -0.00991  -0.0114  -0.0126  -0.0134  -0.0137  -0.0135  -0.0127  -0.0112 -0.00903 -0.00613 -0.00278        0
        4|        0 -0.00157 -0.00359 -0.00555 -0.00735 -0.00894  -0.0103  -0.0112  -0.0119   -0.012  -0.0117  -0.0109 -0.00951 -0.00753 -0.00505 -0.00227        0
        3|        0 -0.00145 -0.00332 -0.00513 -0.00678 -0.00822  -0.0094  -0.0103  -0.0108  -0.0109  -0.0105 -0.00965 -0.00833 -0.00653 -0.00435 -0.00195        0
        2|        0 -0.00134 -0.00306 -0.00473 -0.00626 -0.00758 -0.00865 -0.00942 -0.00985 -0.00989 -0.00952 -0.00871 -0.00747 -0.00583 -0.00386 -0.00172        0
        1|        0-0.000941  -0.0022 -0.00344 -0.00457 -0.00555 -0.00636 -0.00695 -0.00728 -0.00732 -0.00706 -0.00646 -0.00554 -0.00431 -0.00284 -0.00124        0
        0|        0 0.000942   0.0022  0.00343  0.00456  0.00554  0.00635  0.00693  0.00726   0.0073  0.00703  0.00644  0.00552   0.0043  0.00283  0.00124        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
