t: 9.21297
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.378    0.348    0.235        0
       15|        0  -0.0357  -0.0346  -0.0268  -0.0178 -0.00875 0.000406  0.00993   0.0203   0.0324   0.0478   0.0676   0.0911    0.114    0.122   0.0799        0
       14|        0 -0.00854  -0.0167  -0.0206  -0.0219  -0.0215  -0.0199  -0.0169   -0.012 -0.00427  0.00742   0.0234   0.0415   0.0511    0.044   0.0198        0
       13|        0 -0.00621  -0.0124  -0.0164  -0.0188  -0.0201  -0.0205  -0.0199  -0.0183  -0.0152  -0.0106 -0.00463 0.000444-0.000989  -0.0122   -0.016        0
       12|        0 -0.00431 -0.00951  -0.0137  -0.0168  -0.0191  -0.0208  -0.0223  -0.0238   -0.026  -0.0296  -0.0357  -0.0448  -0.0545   -0.056  -0.0388        0
       11|        0 -0.00336 -0.00791   -0.012  -0.0155  -0.0185  -0.0214  -0.0245  -0.0284  -0.0342  -0.0435  -0.0574  -0.0745  -0.0877  -0.0843  -0.0538        0
       10|        0 -0.00285 -0.00697   -0.011  -0.0146  -0.0181  -0.0217  -0.0257  -0.0309  -0.0381  -0.0487   -0.064  -0.0827  -0.0978  -0.0955  -0.0618        0
        9|        0 -0.00256 -0.00639  -0.0102   -0.014  -0.0177  -0.0215  -0.0259  -0.0312  -0.0381  -0.0473  -0.0594  -0.0738  -0.0862  -0.0864  -0.0591        0
        8|        0 -0.00238 -0.00598 -0.00969  -0.0133   -0.017  -0.0209  -0.0251  -0.0299  -0.0357  -0.0426  -0.0505  -0.0587  -0.0647   -0.063  -0.0436        0
        7|        0 -0.00226 -0.00565 -0.00919  -0.0127  -0.0162  -0.0199  -0.0237  -0.0278  -0.0322  -0.0369  -0.0414  -0.0448  -0.0453  -0.0401  -0.0253        0
        6|        0 -0.00215 -0.00537 -0.00873  -0.0121  -0.0154  -0.0187   -0.022  -0.0253  -0.0285  -0.0314  -0.0335   -0.034  -0.0316   -0.025  -0.0135        0
        5|        0 -0.00207 -0.00512 -0.00831  -0.0114  -0.0145  -0.0174  -0.0202  -0.0228  -0.0251  -0.0267  -0.0273  -0.0263  -0.0229  -0.0166 -0.00791        0
        4|        0 -0.00199 -0.00491 -0.00793  -0.0109  -0.0137  -0.0163  -0.0187  -0.0207  -0.0223   -0.023  -0.0227   -0.021  -0.0175  -0.0121 -0.00535        0
        3|        0 -0.00191 -0.00469 -0.00756  -0.0103   -0.013  -0.0153  -0.0174   -0.019  -0.0201  -0.0203  -0.0196  -0.0176  -0.0142 -0.00949 -0.00408        0
        2|        0 -0.00172 -0.00424 -0.00685 -0.00937  -0.0117  -0.0139  -0.0157  -0.0171  -0.0178  -0.0179   -0.017   -0.015  -0.0119 -0.00784 -0.00333        0
        1|        0-0.000999  -0.0026  -0.0043 -0.00596 -0.00755 -0.00903  -0.0103  -0.0113   -0.012  -0.0121  -0.0115  -0.0102 -0.00812  -0.0053 -0.00219        0
        0|        0 0.000996   0.0026  0.00429  0.00594  0.00753    0.009   0.0103   0.0113   0.0119    0.012   0.0115   0.0102  0.00807  0.00527  0.00218        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
