t: 4.75389
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72     1.71     1.69     1.68     1.67     1.65     1.65     1.69     1.79        0
       16|        0   0.0815    0.137    0.178     0.21    0.237    0.259    0.278    0.295     0.31    0.323    0.335    0.347    0.347    0.314     0.21        0
       15|        0  -0.0335  -0.0341  -0.0285  -0.0222  -0.0164  -0.0112  -0.0067 -0.00254  0.00168  0.00679    0.014   0.0246   0.0425   0.0524   0.0348        0
       14|        0  -0.0104  -0.0203  -0.0262  -0.0296  -0.0317  -0.0332  -0.0344  -0.0356   -0.037  -0.0389  -0.0423  -0.0487  -0.0578   -0.058  -0.0397        0
       13|        0 -0.00751  -0.0152  -0.0209  -0.0252  -0.0285  -0.0312  -0.0337  -0.0363  -0.0395   -0.044  -0.0514   -0.063  -0.0777  -0.0847  -0.0624        0
       12|        0 -0.00552  -0.0118  -0.0171  -0.0214  -0.0249  -0.0279  -0.0308  -0.0338  -0.0373  -0.0419  -0.0483  -0.0572  -0.0671  -0.0712  -0.0538        0
       11|        0 -0.00433 -0.00957  -0.0142  -0.0183  -0.0217  -0.0248  -0.0277  -0.0306  -0.0337  -0.0373  -0.0416  -0.0463  -0.0499  -0.0483   -0.034        0
       10|        0 -0.00354 -0.00796  -0.0121  -0.0157   -0.019  -0.0219  -0.0245  -0.0271  -0.0296  -0.0321  -0.0344   -0.036  -0.0356  -0.0308  -0.0189        0
        9|        0 -0.00297 -0.00675  -0.0103  -0.0136  -0.0165  -0.0191  -0.0215  -0.0236  -0.0254   -0.027  -0.0279  -0.0277  -0.0255  -0.0201  -0.0108        0
        8|        0 -0.00254  -0.0058 -0.00893  -0.0118  -0.0144  -0.0167  -0.0187  -0.0204  -0.0217  -0.0225  -0.0225  -0.0214  -0.0187  -0.0138 -0.00684        0
        7|        0  -0.0022 -0.00504 -0.00778  -0.0103  -0.0126  -0.0146  -0.0162  -0.0175  -0.0184  -0.0187  -0.0182  -0.0168  -0.0141    -0.01 -0.00474        0
        6|        0 -0.00194 -0.00442 -0.00684 -0.00907  -0.0111  -0.0128  -0.0141  -0.0151  -0.0157  -0.0157   -0.015  -0.0135   -0.011  -0.0076 -0.00351        0
        5|        0 -0.00172 -0.00394 -0.00609 -0.00807 -0.00982  -0.0113  -0.0124  -0.0132  -0.0135  -0.0133  -0.0125   -0.011 -0.00886 -0.00601 -0.00274        0
        4|        0 -0.00156 -0.00357 -0.00551 -0.00729 -0.00885  -0.0101  -0.0111  -0.0117  -0.0119  -0.0116  -0.0107 -0.00935  -0.0074 -0.00496 -0.00224        0
        3|        0 -0.00145 -0.00329 -0.00508 -0.00672 -0.00814 -0.00929  -0.0101  -0.0106  -0.0107  -0.0103  -0.0095 -0.00819 -0.00643 -0.00428 -0.00192        0
        2|        0 -0.00133 -0.00304 -0.00469  -0.0062 -0.00751 -0.00856 -0.00932 -0.00973 -0.00976 -0.00939 -0.00858 -0.00736 -0.00574  -0.0038  -0.0017        0
        1|        0-0.000944  -0.0022 -0.00343 -0.00455 -0.00553 -0.00632  -0.0069 -0.00722 -0.00726 -0.00699  -0.0064 -0.00548 -0.00427 -0.00281 -0.00124        0
        0|        0 0.000945   0.0022  0.00342  0.00454  0.00552  0.00631  0.00688   0.0072  0.00724  0.00697  0.00637  0.00546  0.00425   0.0028  0.00123        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
