t: 1.85383
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.93     1.89     1.86     1.85     1.84     1.83     1.83     1.83     1.83     1.83     1.83     1.83     1.84     1.86      1.9        0
       16|        0    0.075    0.116    0.139    0.154    0.163    0.168    0.172    0.175    0.176    0.176    0.174    0.171    0.162    0.144   0.0982        0
       15|        0  -0.0286  -0.0305  -0.0268  -0.0227  -0.0193  -0.0169  -0.0154  -0.0146  -0.0146  -0.0151  -0.0163  -0.0184  -0.0211  -0.0233  -0.0208        0
       14|        0  -0.0137  -0.0217  -0.0246   -0.025  -0.0246   -0.024  -0.0236  -0.0236  -0.0241  -0.0252   -0.027  -0.0295  -0.0326  -0.0342  -0.0278        0
       13|        0 -0.00827  -0.0148  -0.0184  -0.0202   -0.021  -0.0213  -0.0214  -0.0217  -0.0222  -0.0229  -0.0239  -0.0249  -0.0254  -0.0238  -0.0166        0
       12|        0 -0.00555  -0.0106   -0.014  -0.0162  -0.0175  -0.0183  -0.0187  -0.0191  -0.0195  -0.0198  -0.0201  -0.0199  -0.0188  -0.0158 -0.00947        0
       11|        0 -0.00401  -0.0079  -0.0109  -0.0131  -0.0146  -0.0155  -0.0162  -0.0166  -0.0168  -0.0168  -0.0166  -0.0158  -0.0141  -0.0109 -0.00596        0
       10|        0 -0.00304 -0.00612 -0.00869  -0.0107  -0.0121  -0.0131  -0.0138  -0.0142  -0.0143  -0.0142  -0.0136  -0.0125  -0.0107 -0.00793 -0.00411        0
        9|        0 -0.00239 -0.00487 -0.00703 -0.00877  -0.0101  -0.0111  -0.0117  -0.0121  -0.0121  -0.0118  -0.0112  -0.0101 -0.00835 -0.00599 -0.00302        0
        8|        0 -0.00193 -0.00396 -0.00577 -0.00729 -0.00849 -0.00937 -0.00995  -0.0102  -0.0102 -0.00992 -0.00924 -0.00816 -0.00664 -0.00466 -0.00231        0
        7|        0 -0.00159 -0.00328 -0.00481 -0.00612 -0.00717 -0.00796 -0.00847 -0.00871 -0.00867 -0.00834 -0.00769 -0.00671 -0.00538 -0.00373 -0.00183        0
        6|        0 -0.00133 -0.00276 -0.00407  -0.0052 -0.00612 -0.00681 -0.00726 -0.00746 -0.00741 -0.00708 -0.00648  -0.0056 -0.00445 -0.00306 -0.00149        0
        5|        0 -0.00114 -0.00237  -0.0035 -0.00449  -0.0053 -0.00591  -0.0063 -0.00647 -0.00641  -0.0061 -0.00555 -0.00477 -0.00376 -0.00257 -0.00125        0
        4|        0   -0.001 -0.00208 -0.00308 -0.00396 -0.00468 -0.00522 -0.00557 -0.00571 -0.00564 -0.00536 -0.00486 -0.00415 -0.00326 -0.00222 -0.00108        0
        3|        0-0.000906 -0.00188 -0.00279 -0.00358 -0.00424 -0.00473 -0.00505 -0.00517  -0.0051 -0.00483 -0.00437 -0.00372 -0.00292 -0.00198-0.000957        0
        2|        0-0.000841 -0.00175 -0.00259 -0.00333 -0.00394  -0.0044 -0.00469 -0.00481 -0.00473 -0.00448 -0.00404 -0.00344 -0.00269 -0.00182 -0.00088        0
        1|        0-0.000723 -0.00151 -0.00223 -0.00288 -0.00341 -0.00381 -0.00406 -0.00416  -0.0041 -0.00387 -0.00349 -0.00297 -0.00232 -0.00157-0.000757        0
        0|        0 0.000715  0.00149  0.00221  0.00284  0.00336  0.00376  0.00401   0.0041  0.00404  0.00382  0.00344  0.00293  0.00229  0.00155 0.000747        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
