t: 1.56208
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.93      1.9     1.88     1.87     1.86     1.86     1.85     1.85     1.85     1.85     1.85     1.86     1.86     1.88     1.92        0
       16|        0   0.0693    0.105    0.125    0.136    0.143    0.147     0.15    0.152    0.152    0.152     0.15    0.146    0.139    0.123   0.0846        0
       15|        0  -0.0265  -0.0282  -0.0246  -0.0208  -0.0179  -0.0158  -0.0145   -0.014   -0.014  -0.0146   -0.016  -0.0182  -0.0211  -0.0237  -0.0216        0
       14|        0   -0.013    -0.02  -0.0222  -0.0222  -0.0216  -0.0209  -0.0205  -0.0204  -0.0208  -0.0216  -0.0231   -0.025  -0.0273  -0.0282  -0.0227        0
       13|        0 -0.00772  -0.0135  -0.0165  -0.0179  -0.0184  -0.0185  -0.0185  -0.0186   -0.019  -0.0195  -0.0202  -0.0208  -0.0209  -0.0191  -0.0129        0
       12|        0  -0.0051 -0.00954  -0.0125  -0.0143  -0.0153  -0.0159  -0.0162  -0.0164  -0.0166  -0.0168  -0.0169  -0.0166  -0.0155  -0.0128 -0.00752        0
       11|        0 -0.00364 -0.00708  -0.0097  -0.0115  -0.0127  -0.0135  -0.0139  -0.0142  -0.0143  -0.0143   -0.014  -0.0132  -0.0116 -0.00895 -0.00486        0
       10|        0 -0.00274 -0.00545 -0.00767 -0.00936  -0.0106  -0.0114  -0.0119  -0.0122  -0.0122   -0.012  -0.0115  -0.0105 -0.00893 -0.00657 -0.00341        0
        9|        0 -0.00214 -0.00431 -0.00618 -0.00768  -0.0088  -0.0096  -0.0101  -0.0104  -0.0103  -0.0101 -0.00947 -0.00847   -0.007 -0.00501 -0.00253        0
        8|        0 -0.00172 -0.00349 -0.00506 -0.00636 -0.00737 -0.00811 -0.00857 -0.00879 -0.00875 -0.00844 -0.00784  -0.0069  -0.0056 -0.00393 -0.00196        0
        7|        0 -0.00141 -0.00288  -0.0042 -0.00532 -0.00622 -0.00687 -0.00729 -0.00748 -0.00742 -0.00711 -0.00654 -0.00569 -0.00456 -0.00316 -0.00156        0
        6|        0 -0.00118 -0.00242 -0.00354 -0.00451  -0.0053 -0.00588 -0.00625 -0.00641 -0.00634 -0.00605 -0.00552 -0.00477 -0.00378  -0.0026 -0.00128        0
        5|        0 -0.00101 -0.00207 -0.00305 -0.00389 -0.00458  -0.0051 -0.00542 -0.00556 -0.00549 -0.00521 -0.00474 -0.00406 -0.00321  -0.0022 -0.00107        0
        4|        0-0.000883 -0.00182 -0.00267 -0.00342 -0.00404  -0.0045 -0.00479 -0.00491 -0.00484 -0.00458 -0.00415 -0.00355 -0.00279  -0.0019-0.000929        0
        3|        0-0.000795 -0.00164 -0.00241 -0.00309 -0.00365 -0.00407 -0.00434 -0.00444 -0.00437 -0.00413 -0.00373 -0.00318 -0.00249  -0.0017-0.000828        0
        2|        0-0.000738 -0.00152 -0.00224 -0.00288  -0.0034 -0.00379 -0.00404 -0.00413 -0.00406 -0.00384 -0.00346 -0.00294  -0.0023 -0.00157-0.000763        0
        1|        0-0.000646 -0.00133 -0.00197 -0.00253 -0.00299 -0.00333 -0.00355 -0.00363 -0.00357 -0.00337 -0.00304 -0.00259 -0.00202 -0.00137-0.000667        0
        0|        0 0.000637  0.00131  0.00194  0.00249  0.00294  0.00328  0.00349  0.00357  0.00351  0.00332  0.00299  0.00254  0.00199  0.00135 0.000657        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
