t: 7.87895
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0792    0.133    0.174    0.206    0.233    0.257    0.279    0.298    0.317    0.335    0.354    0.371    0.383    0.354    0.239        0
       15|        0  -0.0354  -0.0348  -0.0274   -0.019  -0.0107 -0.00246  0.00592   0.0148   0.0252   0.0385   0.0569   0.0815    0.109     0.12   0.0786        0
       14|        0 -0.00887  -0.0176  -0.0221  -0.0241  -0.0246  -0.0241  -0.0227  -0.0199   -0.015 -0.00703  0.00487   0.0192   0.0262   0.0223  0.00799        0
       13|        0 -0.00651  -0.0131  -0.0177  -0.0208  -0.0229  -0.0243  -0.0251  -0.0255  -0.0254  -0.0252  -0.0258  -0.0291  -0.0372  -0.0437  -0.0314        0
       12|        0 -0.00462  -0.0102  -0.0147  -0.0183  -0.0212  -0.0237   -0.026  -0.0288  -0.0327  -0.0391  -0.0499  -0.0654  -0.0809  -0.0825  -0.0543        0
       11|        0 -0.00361 -0.00841  -0.0128  -0.0165  -0.0198   -0.023  -0.0264  -0.0305  -0.0363  -0.0452  -0.0589  -0.0775  -0.0951  -0.0974  -0.0657        0
       10|        0 -0.00303 -0.00728  -0.0114  -0.0151  -0.0186  -0.0222   -0.026  -0.0305  -0.0365  -0.0448  -0.0563  -0.0708  -0.0849  -0.0881  -0.0629        0
        9|        0 -0.00266 -0.00649  -0.0103  -0.0139  -0.0175   -0.021  -0.0248  -0.0291  -0.0344  -0.0408  -0.0486  -0.0571  -0.0641  -0.0639  -0.0458        0
        8|        0  -0.0024 -0.00589 -0.00944  -0.0129  -0.0162  -0.0196  -0.0231  -0.0269   -0.031  -0.0355    -0.04  -0.0438  -0.0449  -0.0406  -0.0264        0
        7|        0  -0.0022 -0.00541 -0.00869  -0.0119   -0.015  -0.0181  -0.0211  -0.0242  -0.0273  -0.0301  -0.0323  -0.0332  -0.0313  -0.0253   -0.014        0
        6|        0 -0.00204   -0.005 -0.00804   -0.011  -0.0138  -0.0166  -0.0192  -0.0216  -0.0237  -0.0253  -0.0261  -0.0254  -0.0224  -0.0166  -0.0081        0
        5|        0 -0.00191 -0.00466 -0.00748  -0.0102  -0.0128  -0.0152  -0.0174  -0.0192  -0.0207  -0.0215  -0.0214  -0.0199  -0.0168  -0.0118 -0.00533        0
        4|        0  -0.0018 -0.00439 -0.00702 -0.00955  -0.0119   -0.014  -0.0159  -0.0173  -0.0183  -0.0185  -0.0179  -0.0162  -0.0132 -0.00894 -0.00391        0
        3|        0 -0.00171 -0.00415 -0.00663 -0.00899  -0.0112  -0.0131  -0.0147  -0.0158  -0.0164  -0.0164  -0.0155  -0.0137   -0.011 -0.00727 -0.00313        0
        2|        0 -0.00154 -0.00377 -0.00603 -0.00818  -0.0101  -0.0119  -0.0133  -0.0142  -0.0147  -0.0145  -0.0136  -0.0119 -0.00936 -0.00614 -0.00262        0
        1|        0-0.000923 -0.00237 -0.00387 -0.00531 -0.00666 -0.00786 -0.00886 -0.00958 -0.00996 -0.00991 -0.00933 -0.00817 -0.00642 -0.00418 -0.00173        0
        0|        0 0.000922  0.00237  0.00386   0.0053  0.00664  0.00783  0.00882  0.00955  0.00992  0.00986  0.00928  0.00813  0.00639  0.00416  0.00172        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
