t: 8.30195
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0792    0.133    0.173    0.206    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.381    0.352    0.238        0
       15|        0  -0.0355  -0.0347  -0.0272  -0.0187  -0.0101 -0.00154  0.00723   0.0166   0.0276   0.0417   0.0607   0.0852    0.112    0.122   0.0797        0
       14|        0 -0.00876  -0.0173  -0.0216  -0.0234  -0.0236  -0.0228  -0.0209  -0.0174  -0.0115 -0.00226   0.0113   0.0273   0.0361   0.0312   0.0125        0
       13|        0 -0.00642  -0.0129  -0.0173  -0.0202   -0.022  -0.0231  -0.0235  -0.0233  -0.0223  -0.0206   -0.019  -0.0195  -0.0255  -0.0332  -0.0258        0
       12|        0 -0.00452 -0.00998  -0.0144  -0.0178  -0.0205  -0.0228  -0.0249  -0.0273  -0.0308  -0.0366  -0.0462    -0.06  -0.0736  -0.0746  -0.0491        0
       11|        0 -0.00353 -0.00826  -0.0125  -0.0162  -0.0194  -0.0225  -0.0259    -0.03  -0.0359  -0.0452  -0.0594  -0.0782   -0.095  -0.0951  -0.0625        0
       10|        0 -0.00297 -0.00719  -0.0112   -0.015  -0.0185   -0.022   -0.026  -0.0307  -0.0371  -0.0462  -0.0591  -0.0755  -0.0908   -0.093  -0.0644        0
        9|        0 -0.00263 -0.00646  -0.0103   -0.014  -0.0175  -0.0212  -0.0252  -0.0298  -0.0356  -0.0429   -0.052  -0.0623  -0.0713  -0.0721  -0.0516        0
        8|        0 -0.00239 -0.00592 -0.00952   -0.013  -0.0165    -0.02  -0.0237  -0.0278  -0.0324  -0.0376  -0.0432  -0.0482  -0.0507  -0.0472  -0.0317        0
        7|        0 -0.00221 -0.00548 -0.00884  -0.0121  -0.0154  -0.0186  -0.0219  -0.0253  -0.0287  -0.0321   -0.035  -0.0365  -0.0352  -0.0292   -0.017        0
        6|        0 -0.00207 -0.00511 -0.00825  -0.0113  -0.0143  -0.0172    -0.02  -0.0227  -0.0251  -0.0271  -0.0282  -0.0278   -0.025  -0.0188 -0.00945        0
        5|        0 -0.00195  -0.0048 -0.00773  -0.0106  -0.0133  -0.0159  -0.0182  -0.0203   -0.022   -0.023  -0.0231  -0.0217  -0.0185  -0.0131 -0.00599        0
        4|        0 -0.00185 -0.00454 -0.00729 -0.00994  -0.0124  -0.0147  -0.0167  -0.0183  -0.0194  -0.0198  -0.0193  -0.0176  -0.0144 -0.00981  -0.0043        0
        3|        0 -0.00177 -0.00431 -0.00691 -0.00939  -0.0117  -0.0137  -0.0155  -0.0168  -0.0175  -0.0175  -0.0167  -0.0148  -0.0119  -0.0079 -0.00339        0
        2|        0 -0.00159  -0.0039 -0.00627 -0.00853  -0.0106  -0.0125   -0.014  -0.0151  -0.0156  -0.0155  -0.0146  -0.0128  -0.0101 -0.00662 -0.00282        0
        1|        0-0.000943 -0.00244 -0.00399  -0.0055 -0.00692 -0.00819 -0.00928  -0.0101  -0.0105  -0.0105 -0.00996 -0.00876  -0.0069 -0.00449 -0.00186        0
        0|        0 0.000941  0.00243  0.00398  0.00548  0.00689  0.00817  0.00924     0.01   0.0105   0.0105  0.00991  0.00871  0.00686  0.00447  0.00185        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
