t: 1.8863
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.93     1.88     1.86     1.85     1.84     1.83     1.83     1.83     1.82     1.82     1.83     1.83     1.84     1.86      1.9        0
       16|        0   0.0755    0.117    0.141    0.155    0.165    0.171    0.175    0.177    0.178    0.178    0.177    0.173    0.165    0.146   0.0997        0
       15|        0  -0.0287  -0.0307   -0.027  -0.0228  -0.0195   -0.017  -0.0154  -0.0147  -0.0146  -0.0151  -0.0163  -0.0184   -0.021  -0.0231  -0.0206        0
       14|        0  -0.0137  -0.0219  -0.0248  -0.0253  -0.0249  -0.0243   -0.024   -0.024  -0.0245  -0.0256  -0.0274    -0.03  -0.0332  -0.0349  -0.0283        0
       13|        0 -0.00832  -0.0149  -0.0186  -0.0205  -0.0212  -0.0215  -0.0217   -0.022  -0.0225  -0.0233  -0.0243  -0.0254   -0.026  -0.0244   -0.017        0
       12|        0 -0.00559  -0.0107  -0.0142  -0.0164  -0.0177  -0.0185   -0.019  -0.0194  -0.0198  -0.0202  -0.0204  -0.0203  -0.0192  -0.0161  -0.0097        0
       11|        0 -0.00404 -0.00798  -0.0111  -0.0133  -0.0148  -0.0157  -0.0164  -0.0168  -0.0171  -0.0171  -0.0169  -0.0161  -0.0143  -0.0112  -0.0061        0
       10|        0 -0.00307 -0.00619 -0.00879  -0.0108  -0.0123  -0.0133   -0.014  -0.0144  -0.0145  -0.0144  -0.0138  -0.0128  -0.0109 -0.00808 -0.00419        0
        9|        0 -0.00242 -0.00493 -0.00711 -0.00889  -0.0103  -0.0112  -0.0119  -0.0123  -0.0123   -0.012  -0.0114  -0.0102  -0.0085  -0.0061 -0.00307        0
        8|        0 -0.00195 -0.00401 -0.00584 -0.00738  -0.0086 -0.00951  -0.0101  -0.0104  -0.0104  -0.0101  -0.0094  -0.0083 -0.00676 -0.00475 -0.00235        0
        7|        0 -0.00161 -0.00332 -0.00487  -0.0062 -0.00727 -0.00807  -0.0086 -0.00885 -0.00881 -0.00848 -0.00782 -0.00683 -0.00548  -0.0038 -0.00186        0
        6|        0 -0.00135  -0.0028 -0.00412 -0.00527 -0.00621 -0.00691 -0.00737 -0.00758 -0.00752  -0.0072 -0.00659  -0.0057 -0.00453 -0.00311 -0.00152        0
        5|        0 -0.00116  -0.0024 -0.00355 -0.00455 -0.00538   -0.006  -0.0064 -0.00657 -0.00651  -0.0062 -0.00564 -0.00485 -0.00383 -0.00261 -0.00127        0
        4|        0 -0.00102 -0.00211 -0.00313 -0.00401 -0.00475  -0.0053 -0.00566  -0.0058 -0.00573 -0.00544 -0.00493 -0.00422 -0.00332 -0.00226 -0.00109        0
        3|        0-0.000918 -0.00191 -0.00282 -0.00363  -0.0043  -0.0048 -0.00512 -0.00525 -0.00518  -0.0049 -0.00443 -0.00378 -0.00296 -0.00201-0.000971        0
        2|        0-0.000852 -0.00177 -0.00262 -0.00338   -0.004 -0.00446 -0.00476 -0.00488 -0.00481 -0.00455  -0.0041 -0.00349 -0.00273 -0.00185-0.000893        0
        1|        0-0.000731 -0.00152 -0.00226 -0.00291 -0.00345 -0.00386 -0.00412 -0.00422 -0.00415 -0.00393 -0.00354 -0.00301 -0.00235 -0.00159-0.000766        0
        0|        0 0.000723  0.00151  0.00223  0.00288  0.00341  0.00381  0.00406  0.00416   0.0041  0.00387  0.00349  0.00297  0.00232  0.00157 0.000757        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
